n_estimators,max_depth,max_features,min_samples_split,min_samples_leaf,max_leaf_nodes,accuracy,f1_score,precision,recall,auc_roc
20,10,sqrt,5,2,10,0.8387096774193549,0.9056603773584906,0.8571428571428571,0.96,0.9066666666666666
10,30,sqrt,5,2,10,0.8387096774193549,0.9056603773584906,0.8571428571428571,0.96,0.8933333333333333
30,10,sqrt,10,2,10,0.8387096774193549,0.9056603773584906,0.8571428571428571,0.96,0.8933333333333334
30,20,sqrt,10,2,10,0.8387096774193549,0.9056603773584906,0.8571428571428571,0.96,0.8933333333333334
30,30,sqrt,10,2,10,0.8387096774193549,0.9056603773584906,0.8571428571428571,0.96,0.8933333333333334
10,10,log2,10,2,10,0.8387096774193549,0.9056603773584906,0.8571428571428571,0.96,0.9066666666666666
30,30,log2,5,4,10,0.8387096774193549,0.9056603773584906,0.8571428571428571,0.96,0.8733333333333333
30,20,log2,5,4,10,0.8387096774193549,0.9056603773584906,0.8571428571428571,0.96,0.8733333333333333
30,10,log2,5,4,10,0.8387096774193549,0.9056603773584906,0.8571428571428571,0.96,0.8733333333333333
10,30,sqrt,5,2,20,0.8387096774193549,0.9056603773584906,0.8571428571428571,0.96,0.8999999999999999
30,30,sqrt,5,4,10,0.8387096774193549,0.9056603773584906,0.8571428571428571,0.96,0.8733333333333333
30,20,sqrt,5,4,10,0.8387096774193549,0.9056603773584906,0.8571428571428571,0.96,0.8733333333333333
30,10,sqrt,5,4,10,0.8387096774193549,0.9056603773584906,0.8571428571428571,0.96,0.8733333333333333
30,30,log2,2,4,10,0.8387096774193549,0.9056603773584906,0.8571428571428571,0.96,0.8733333333333333
30,20,log2,2,4,10,0.8387096774193549,0.9056603773584906,0.8571428571428571,0.96,0.8733333333333333
30,10,log2,2,4,10,0.8387096774193549,0.9056603773584906,0.8571428571428571,0.96,0.8733333333333333
30,30,sqrt,2,4,10,0.8387096774193549,0.9056603773584906,0.8571428571428571,0.96,0.8733333333333333
30,20,sqrt,2,4,10,0.8387096774193549,0.9056603773584906,0.8571428571428571,0.96,0.8733333333333333
30,10,sqrt,2,4,10,0.8387096774193549,0.9056603773584906,0.8571428571428571,0.96,0.8733333333333333
30,30,log2,10,2,10,0.8387096774193549,0.9056603773584906,0.8571428571428571,0.96,0.8933333333333334
30,20,log2,10,2,10,0.8387096774193549,0.9056603773584906,0.8571428571428571,0.96,0.8933333333333334
30,10,log2,10,2,10,0.8387096774193549,0.9056603773584906,0.8571428571428571,0.96,0.8933333333333334
20,30,log2,10,2,10,0.8387096774193549,0.9056603773584906,0.8571428571428571,0.96,0.8866666666666667
20,20,log2,10,2,10,0.8387096774193549,0.9056603773584906,0.8571428571428571,0.96,0.8866666666666667
20,10,log2,10,2,10,0.8387096774193549,0.9056603773584906,0.8571428571428571,0.96,0.8866666666666667
10,30,log2,10,2,10,0.8387096774193549,0.9056603773584906,0.8571428571428571,0.96,0.9066666666666666
10,20,log2,10,2,10,0.8387096774193549,0.9056603773584906,0.8571428571428571,0.96,0.9066666666666666
10,20,sqrt,5,2,10,0.8387096774193549,0.9056603773584906,0.8571428571428571,0.96,0.8933333333333333
10,10,sqrt,5,2,10,0.8387096774193549,0.9056603773584906,0.8571428571428571,0.96,0.8933333333333333
30,30,log2,2,2,10,0.8387096774193549,0.9056603773584906,0.8571428571428571,0.96,0.8933333333333333
10,20,log2,10,1,10,0.8387096774193549,0.9056603773584906,0.8571428571428571,0.96,0.9266666666666666
30,30,sqrt,10,1,10,0.8387096774193549,0.9056603773584906,0.8571428571428571,0.96,0.8933333333333334
30,20,sqrt,10,1,10,0.8387096774193549,0.9056603773584906,0.8571428571428571,0.96,0.8933333333333334
30,10,sqrt,10,1,10,0.8387096774193549,0.9056603773584906,0.8571428571428571,0.96,0.8933333333333334
20,30,sqrt,10,1,10,0.8387096774193549,0.9056603773584906,0.8571428571428571,0.96,0.9133333333333332
20,20,sqrt,10,1,10,0.8387096774193549,0.9056603773584906,0.8571428571428571,0.96,0.9133333333333332
20,10,sqrt,10,1,10,0.8387096774193549,0.9056603773584906,0.8571428571428571,0.96,0.9133333333333332
10,30,sqrt,10,1,10,0.8387096774193549,0.9056603773584906,0.8571428571428571,0.96,0.9266666666666666
10,20,sqrt,10,1,10,0.8387096774193549,0.9056603773584906,0.8571428571428571,0.96,0.9266666666666666
10,10,sqrt,10,1,10,0.8387096774193549,0.9056603773584906,0.8571428571428571,0.96,0.9266666666666666
20,30,log2,5,1,10,0.8387096774193549,0.9056603773584906,0.8571428571428571,0.96,0.8933333333333333
20,20,log2,5,1,10,0.8387096774193549,0.9056603773584906,0.8571428571428571,0.96,0.8933333333333333
20,10,log2,5,1,10,0.8387096774193549,0.9056603773584906,0.8571428571428571,0.96,0.8933333333333333
10,30,log2,5,1,10,0.8387096774193549,0.9056603773584906,0.8571428571428571,0.96,0.9066666666666666
10,20,log2,5,1,10,0.8387096774193549,0.9056603773584906,0.8571428571428571,0.96,0.9066666666666666
10,10,log2,5,1,10,0.8387096774193549,0.9056603773584906,0.8571428571428571,0.96,0.9066666666666666
20,30,sqrt,5,1,10,0.8387096774193549,0.9056603773584906,0.8571428571428571,0.96,0.8933333333333333
20,20,sqrt,5,1,10,0.8387096774193549,0.9056603773584906,0.8571428571428571,0.96,0.8933333333333333
20,10,sqrt,5,1,10,0.8387096774193549,0.9056603773584906,0.8571428571428571,0.96,0.8933333333333333
10,30,sqrt,5,1,10,0.8387096774193549,0.9056603773584906,0.8571428571428571,0.96,0.9066666666666666
10,20,sqrt,5,1,10,0.8387096774193549,0.9056603773584906,0.8571428571428571,0.96,0.9066666666666666
10,10,sqrt,5,1,10,0.8387096774193549,0.9056603773584906,0.8571428571428571,0.96,0.9066666666666666
10,10,log2,10,1,10,0.8387096774193549,0.9056603773584906,0.8571428571428571,0.96,0.9266666666666666
10,30,log2,10,1,10,0.8387096774193549,0.9056603773584906,0.8571428571428571,0.96,0.9266666666666666
30,20,log2,2,2,10,0.8387096774193549,0.9056603773584906,0.8571428571428571,0.96,0.8933333333333333
20,10,log2,10,1,10,0.8387096774193549,0.9056603773584906,0.8571428571428571,0.96,0.9133333333333332
30,10,log2,2,2,10,0.8387096774193549,0.9056603773584906,0.8571428571428571,0.96,0.8933333333333333
20,30,log2,2,2,10,0.8387096774193549,0.9056603773584906,0.8571428571428571,0.96,0.88
20,20,log2,2,2,10,0.8387096774193549,0.9056603773584906,0.8571428571428571,0.96,0.88
20,10,log2,2,2,10,0.8387096774193549,0.9056603773584906,0.8571428571428571,0.96,0.88
10,30,log2,2,2,10,0.8387096774193549,0.9056603773584906,0.8571428571428571,0.96,0.8799999999999999
10,20,log2,2,2,10,0.8387096774193549,0.9056603773584906,0.8571428571428571,0.96,0.8799999999999999
10,10,log2,2,2,10,0.8387096774193549,0.9056603773584906,0.8571428571428571,0.96,0.8799999999999999
30,30,sqrt,2,2,10,0.8387096774193549,0.9056603773584906,0.8571428571428571,0.96,0.8933333333333333
30,20,sqrt,2,2,10,0.8387096774193549,0.9056603773584906,0.8571428571428571,0.96,0.8933333333333333
30,10,sqrt,2,2,10,0.8387096774193549,0.9056603773584906,0.8571428571428571,0.96,0.8933333333333333
20,30,sqrt,2,2,10,0.8387096774193549,0.9056603773584906,0.8571428571428571,0.96,0.88
20,20,sqrt,2,2,10,0.8387096774193549,0.9056603773584906,0.8571428571428571,0.96,0.88
20,10,sqrt,2,2,10,0.8387096774193549,0.9056603773584906,0.8571428571428571,0.96,0.88
10,30,sqrt,2,2,10,0.8387096774193549,0.9056603773584906,0.8571428571428571,0.96,0.8799999999999999
10,20,sqrt,2,2,10,0.8387096774193549,0.9056603773584906,0.8571428571428571,0.96,0.8799999999999999
10,10,sqrt,2,2,10,0.8387096774193549,0.9056603773584906,0.8571428571428571,0.96,0.8799999999999999
30,30,log2,10,1,10,0.8387096774193549,0.9056603773584906,0.8571428571428571,0.96,0.8933333333333334
30,20,log2,10,1,10,0.8387096774193549,0.9056603773584906,0.8571428571428571,0.96,0.8933333333333334
30,10,log2,10,1,10,0.8387096774193549,0.9056603773584906,0.8571428571428571,0.96,0.8933333333333334
20,30,log2,10,1,10,0.8387096774193549,0.9056603773584906,0.8571428571428571,0.96,0.9133333333333332
20,20,log2,10,1,10,0.8387096774193549,0.9056603773584906,0.8571428571428571,0.96,0.9133333333333332
20,10,sqrt,10,4,10,0.8387096774193549,0.9056603773584906,0.8571428571428571,0.96,0.8933333333333333
30,30,log2,10,4,30,0.8387096774193549,0.9056603773584906,0.8571428571428571,0.96,0.88
20,10,sqrt,10,1,20,0.8387096774193549,0.9056603773584906,0.8571428571428571,0.96,0.9133333333333332
20,30,log2,5,1,20,0.8387096774193549,0.9056603773584906,0.8571428571428571,0.96,0.9066666666666666
20,20,log2,10,1,20,0.8387096774193549,0.9056603773584906,0.8571428571428571,0.96,0.9133333333333332
20,10,log2,10,1,20,0.8387096774193549,0.9056603773584906,0.8571428571428571,0.96,0.9133333333333332
20,20,sqrt,5,1,20,0.8387096774193549,0.9056603773584906,0.8571428571428571,0.96,0.9066666666666666
30,20,sqrt,10,1,20,0.8387096774193549,0.9056603773584906,0.8571428571428571,0.96,0.8933333333333334
30,10,sqrt,10,1,20,0.8387096774193549,0.9056603773584906,0.8571428571428571,0.96,0.8933333333333334
20,30,sqrt,10,1,20,0.8387096774193549,0.9056603773584906,0.8571428571428571,0.96,0.9133333333333332
30,30,sqrt,10,4,10,0.8387096774193549,0.9056603773584906,0.8571428571428571,0.96,0.88
20,20,sqrt,10,1,20,0.8387096774193549,0.9056603773584906,0.8571428571428571,0.96,0.9133333333333332
20,20,log2,5,1,20,0.8387096774193549,0.9056603773584906,0.8571428571428571,0.96,0.9066666666666666
30,10,log2,10,1,20,0.8387096774193549,0.9056603773584906,0.8571428571428571,0.96,0.8933333333333334
20,10,log2,5,1,20,0.8387096774193549,0.9056603773584906,0.8571428571428571,0.96,0.9066666666666666
30,30,log2,10,4,10,0.8387096774193549,0.9056603773584906,0.8571428571428571,0.96,0.88
20,10,sqrt,5,1,20,0.8387096774193549,0.9056603773584906,0.8571428571428571,0.96,0.9066666666666666
20,30,sqrt,5,1,20,0.8387096774193549,0.9056603773584906,0.8571428571428571,0.96,0.9066666666666666
20,10,log2,10,4,10,0.8387096774193549,0.9056603773584906,0.8571428571428571,0.96,0.8933333333333333
20,20,log2,10,4,10,0.8387096774193549,0.9056603773584906,0.8571428571428571,0.96,0.8933333333333333
20,30,log2,10,4,10,0.8387096774193549,0.9056603773584906,0.8571428571428571,0.96,0.8933333333333333
30,10,log2,10,4,10,0.8387096774193549,0.9056603773584906,0.8571428571428571,0.96,0.88
20,30,log2,10,1,20,0.8387096774193549,0.9056603773584906,0.8571428571428571,0.96,0.9133333333333332
30,30,sqrt,10,1,20,0.8387096774193549,0.9056603773584906,0.8571428571428571,0.96,0.8933333333333334
30,20,log2,10,1,20,0.8387096774193549,0.9056603773584906,0.8571428571428571,0.96,0.8933333333333334
10,10,log2,2,2,20,0.8387096774193549,0.9056603773584906,0.8571428571428571,0.96,0.8733333333333333
10,20,sqrt,5,2,20,0.8387096774193549,0.9056603773584906,0.8571428571428571,0.96,0.8999999999999999
20,30,sqrt,10,4,10,0.8387096774193549,0.9056603773584906,0.8571428571428571,0.96,0.8933333333333333
30,10,sqrt,10,4,10,0.8387096774193549,0.9056603773584906,0.8571428571428571,0.96,0.88
10,10,sqrt,5,2,20,0.8387096774193549,0.9056603773584906,0.8571428571428571,0.96,0.8999999999999999
20,30,log2,2,2,20,0.8387096774193549,0.9056603773584906,0.8571428571428571,0.96,0.8733333333333334
20,20,log2,2,2,20,0.8387096774193549,0.9056603773584906,0.8571428571428571,0.96,0.8733333333333334
20,10,log2,2,2,20,0.8387096774193549,0.9056603773584906,0.8571428571428571,0.96,0.8733333333333334
10,30,log2,2,2,20,0.8387096774193549,0.9056603773584906,0.8571428571428571,0.96,0.8733333333333333
30,30,log2,10,1,20,0.8387096774193549,0.9056603773584906,0.8571428571428571,0.96,0.8933333333333334
10,20,log2,2,2,20,0.8387096774193549,0.9056603773584906,0.8571428571428571,0.96,0.8733333333333333
20,30,sqrt,2,2,20,0.8387096774193549,0.9056603773584906,0.8571428571428571,0.96,0.8733333333333334
20,20,sqrt,2,2,20,0.8387096774193549,0.9056603773584906,0.8571428571428571,0.96,0.8733333333333334
30,20,sqrt,10,4,10,0.8387096774193549,0.9056603773584906,0.8571428571428571,0.96,0.88
20,10,sqrt,2,2,20,0.8387096774193549,0.9056603773584906,0.8571428571428571,0.96,0.8733333333333334
10,30,sqrt,2,2,20,0.8387096774193549,0.9056603773584906,0.8571428571428571,0.96,0.8733333333333333
10,20,sqrt,2,2,20,0.8387096774193549,0.9056603773584906,0.8571428571428571,0.96,0.8733333333333333
10,10,sqrt,2,2,20,0.8387096774193549,0.9056603773584906,0.8571428571428571,0.96,0.8733333333333333
30,20,log2,10,4,10,0.8387096774193549,0.9056603773584906,0.8571428571428571,0.96,0.88
20,20,log2,2,1,20,0.8064516129032258,0.8888888888888888,0.8275862068965517,0.96,0.86
20,10,log2,2,1,20,0.8064516129032258,0.8888888888888888,0.8275862068965517,0.96,0.86
10,30,log2,2,1,20,0.8064516129032258,0.8888888888888888,0.8275862068965517,0.96,0.8300000000000001
10,20,log2,2,1,20,0.8064516129032258,0.8888888888888888,0.8275862068965517,0.96,0.8300000000000001
20,30,log2,2,1,20,0.8064516129032258,0.8888888888888888,0.8275862068965517,0.96,0.86
10,20,sqrt,5,1,30,0.8064516129032258,0.8888888888888888,0.8275862068965517,0.96,0.9266666666666666
10,20,sqrt,5,1,20,0.8064516129032258,0.8888888888888888,0.8275862068965517,0.96,0.9266666666666666
10,30,sqrt,5,1,20,0.8064516129032258,0.8888888888888888,0.8275862068965517,0.96,0.9266666666666666
10,10,sqrt,5,1,30,0.8064516129032258,0.8888888888888888,0.8275862068965517,0.96,0.9266666666666666
30,10,sqrt,5,1,20,0.8064516129032258,0.8888888888888888,0.8275862068965517,0.96,0.8933333333333333
30,20,sqrt,5,1,20,0.8064516129032258,0.8888888888888888,0.8275862068965517,0.96,0.8933333333333333
30,30,sqrt,5,1,20,0.8064516129032258,0.8888888888888888,0.8275862068965517,0.96,0.8933333333333333
10,10,log2,5,1,20,0.8064516129032258,0.8888888888888888,0.8275862068965517,0.96,0.9266666666666666
10,20,log2,5,1,20,0.8064516129032258,0.8888888888888888,0.8275862068965517,0.96,0.9266666666666666
10,30,log2,5,1,20,0.8064516129032258,0.8888888888888888,0.8275862068965517,0.96,0.9266666666666666
30,10,log2,5,1,20,0.8064516129032258,0.8888888888888888,0.8275862068965517,0.96,0.8933333333333333
30,20,log2,5,1,20,0.8064516129032258,0.8888888888888888,0.8275862068965517,0.96,0.8933333333333333
30,30,log2,5,1,20,0.8064516129032258,0.8888888888888888,0.8275862068965517,0.96,0.8933333333333333
20,30,sqrt,2,1,20,0.8064516129032258,0.8888888888888888,0.8275862068965517,0.96,0.86
10,10,log2,2,1,20,0.8064516129032258,0.8888888888888888,0.8275862068965517,0.96,0.8300000000000001
10,10,sqrt,5,1,20,0.8064516129032258,0.8888888888888888,0.8275862068965517,0.96,0.9266666666666666
30,10,log2,5,1,30,0.8064516129032258,0.8888888888888888,0.8275862068965517,0.96,0.8933333333333333
10,10,log2,5,1,30,0.8064516129032258,0.8888888888888888,0.8275862068965517,0.96,0.9266666666666666
20,30,sqrt,2,1,30,0.8064516129032258,0.8888888888888888,0.8275862068965517,0.96,0.8700000000000001
20,20,sqrt,2,1,30,0.8064516129032258,0.8888888888888888,0.8275862068965517,0.96,0.8700000000000001
20,10,sqrt,2,1,30,0.8064516129032258,0.8888888888888888,0.8275862068965517,0.96,0.8700000000000001
20,30,log2,2,1,30,0.8064516129032258,0.8888888888888888,0.8275862068965517,0.96,0.8700000000000001
30,30,log2,5,1,30,0.8064516129032258,0.8888888888888888,0.8275862068965517,0.96,0.8933333333333333
30,20,log2,5,1,30,0.8064516129032258,0.8888888888888888,0.8275862068965517,0.96,0.8933333333333333
20,10,log2,2,1,30,0.8064516129032258,0.8888888888888888,0.8275862068965517,0.96,0.8700000000000001
10,30,log2,2,1,30,0.8064516129032258,0.8888888888888888,0.8275862068965517,0.96,0.86
10,30,sqrt,2,1,30,0.8064516129032258,0.8888888888888888,0.8275862068965517,0.96,0.86
10,20,sqrt,2,1,30,0.8064516129032258,0.8888888888888888,0.8275862068965517,0.96,0.86
10,10,sqrt,2,1,30,0.8064516129032258,0.8888888888888888,0.8275862068965517,0.96,0.86
10,20,log2,5,1,30,0.8064516129032258,0.8888888888888888,0.8275862068965517,0.96,0.9266666666666666
10,30,log2,5,1,30,0.8064516129032258,0.8888888888888888,0.8275862068965517,0.96,0.9266666666666666
10,20,log2,2,1,30,0.8064516129032258,0.8888888888888888,0.8275862068965517,0.96,0.86
10,10,log2,2,1,30,0.8064516129032258,0.8888888888888888,0.8275862068965517,0.96,0.86
10,30,sqrt,5,1,30,0.8064516129032258,0.8888888888888888,0.8275862068965517,0.96,0.9266666666666666
20,20,sqrt,2,1,20,0.8064516129032258,0.8888888888888888,0.8275862068965517,0.96,0.86
20,10,sqrt,2,1,20,0.8064516129032258,0.8888888888888888,0.8275862068965517,0.96,0.86
30,10,sqrt,5,1,30,0.8064516129032258,0.8888888888888888,0.8275862068965517,0.96,0.8933333333333333
30,20,sqrt,5,1,30,0.8064516129032258,0.8888888888888888,0.8275862068965517,0.96,0.8933333333333333
10,30,sqrt,2,1,20,0.8064516129032258,0.8888888888888888,0.8275862068965517,0.96,0.8300000000000001
20,20,log2,2,1,30,0.8064516129032258,0.8888888888888888,0.8275862068965517,0.96,0.8700000000000001
10,20,sqrt,2,1,20,0.8064516129032258,0.8888888888888888,0.8275862068965517,0.96,0.8300000000000001
10,10,sqrt,2,1,20,0.8064516129032258,0.8888888888888888,0.8275862068965517,0.96,0.8300000000000001
30,30,sqrt,5,1,30,0.8064516129032258,0.8888888888888888,0.8275862068965517,0.96,0.8933333333333333
10,10,log2,5,4,30,0.8064516129032258,0.8846153846153846,0.8518518518518519,0.92,0.8733333333333333
10,30,log2,5,4,30,0.8064516129032258,0.8846153846153846,0.8518518518518519,0.92,0.8733333333333333
10,10,log2,5,4,10,0.8064516129032258,0.8846153846153846,0.8518518518518519,0.92,0.8733333333333333
10,20,sqrt,5,4,10,0.8064516129032258,0.8846153846153846,0.8518518518518519,0.92,0.8733333333333333
10,30,sqrt,5,4,10,0.8064516129032258,0.8846153846153846,0.8518518518518519,0.92,0.8733333333333333
10,30,log2,5,4,10,0.8064516129032258,0.8846153846153846,0.8518518518518519,0.92,0.8733333333333333
10,20,log2,5,4,30,0.8064516129032258,0.8846153846153846,0.8518518518518519,0.92,0.8733333333333333
10,10,sqrt,10,4,20,0.8064516129032258,0.8846153846153846,0.8518518518518519,0.92,0.88
10,10,sqrt,10,4,30,0.8064516129032258,0.8846153846153846,0.8518518518518519,0.92,0.88
10,20,sqrt,10,4,30,0.8064516129032258,0.8846153846153846,0.8518518518518519,0.92,0.88
10,30,sqrt,10,4,30,0.8064516129032258,0.8846153846153846,0.8518518518518519,0.92,0.88
10,20,sqrt,5,4,30,0.8064516129032258,0.8846153846153846,0.8518518518518519,0.92,0.8733333333333333
10,10,sqrt,10,4,10,0.8064516129032258,0.8846153846153846,0.8518518518518519,0.92,0.88
10,20,sqrt,10,4,10,0.8064516129032258,0.8846153846153846,0.8518518518518519,0.92,0.88
10,10,log2,10,4,30,0.8064516129032258,0.8846153846153846,0.8518518518518519,0.92,0.88
10,20,log2,10,4,30,0.8064516129032258,0.8846153846153846,0.8518518518518519,0.92,0.88
10,30,log2,10,4,30,0.8064516129032258,0.8846153846153846,0.8518518518518519,0.92,0.88
10,30,sqrt,10,4,10,0.8064516129032258,0.8846153846153846,0.8518518518518519,0.92,0.88
10,30,sqrt,5,4,30,0.8064516129032258,0.8846153846153846,0.8518518518518519,0.92,0.8733333333333333
10,10,sqrt,2,4,20,0.8064516129032258,0.8846153846153846,0.8518518518518519,0.92,0.8733333333333333
10,10,sqrt,5,4,30,0.8064516129032258,0.8846153846153846,0.8518518518518519,0.92,0.8733333333333333
10,30,sqrt,5,4,20,0.8064516129032258,0.8846153846153846,0.8518518518518519,0.92,0.8733333333333333
10,30,log2,2,4,20,0.8064516129032258,0.8846153846153846,0.8518518518518519,0.92,0.8733333333333333
10,20,sqrt,2,4,10,0.8064516129032258,0.8846153846153846,0.8518518518518519,0.92,0.8733333333333333
10,10,sqrt,2,4,10,0.8064516129032258,0.8846153846153846,0.8518518518518519,0.92,0.8733333333333333
10,30,log2,10,4,10,0.8064516129032258,0.8846153846153846,0.8518518518518519,0.92,0.88
10,10,sqrt,5,4,20,0.8064516129032258,0.8846153846153846,0.8518518518518519,0.92,0.8733333333333333
10,20,sqrt,5,4,20,0.8064516129032258,0.8846153846153846,0.8518518518518519,0.92,0.8733333333333333
10,30,log2,10,4,20,0.8064516129032258,0.8846153846153846,0.8518518518518519,0.92,0.88
10,10,sqrt,5,4,10,0.8064516129032258,0.8846153846153846,0.8518518518518519,0.92,0.8733333333333333
10,20,log2,10,4,20,0.8064516129032258,0.8846153846153846,0.8518518518518519,0.92,0.88
10,10,log2,10,4,20,0.8064516129032258,0.8846153846153846,0.8518518518518519,0.92,0.88
10,10,log2,5,4,20,0.8064516129032258,0.8846153846153846,0.8518518518518519,0.92,0.8733333333333333
10,20,log2,5,4,20,0.8064516129032258,0.8846153846153846,0.8518518518518519,0.92,0.8733333333333333
10,30,log2,5,4,20,0.8064516129032258,0.8846153846153846,0.8518518518518519,0.92,0.8733333333333333
10,30,sqrt,10,4,20,0.8064516129032258,0.8846153846153846,0.8518518518518519,0.92,0.88
10,20,log2,2,4,20,0.8064516129032258,0.8846153846153846,0.8518518518518519,0.92,0.8733333333333333
10,10,log2,2,4,20,0.8064516129032258,0.8846153846153846,0.8518518518518519,0.92,0.8733333333333333
10,30,sqrt,2,4,10,0.8064516129032258,0.8846153846153846,0.8518518518518519,0.92,0.8733333333333333
10,10,sqrt,2,4,30,0.8064516129032258,0.8846153846153846,0.8518518518518519,0.92,0.8733333333333333
10,20,sqrt,2,4,30,0.8064516129032258,0.8846153846153846,0.8518518518518519,0.92,0.8733333333333333
10,30,sqrt,2,4,30,0.8064516129032258,0.8846153846153846,0.8518518518518519,0.92,0.8733333333333333
10,10,log2,2,4,10,0.8064516129032258,0.8846153846153846,0.8518518518518519,0.92,0.8733333333333333
10,20,log2,2,4,10,0.8064516129032258,0.8846153846153846,0.8518518518518519,0.92,0.8733333333333333
10,30,sqrt,2,4,20,0.8064516129032258,0.8846153846153846,0.8518518518518519,0.92,0.8733333333333333
10,10,log2,2,4,30,0.8064516129032258,0.8846153846153846,0.8518518518518519,0.92,0.8733333333333333
10,20,log2,2,4,30,0.8064516129032258,0.8846153846153846,0.8518518518518519,0.92,0.8733333333333333
10,30,log2,2,4,30,0.8064516129032258,0.8846153846153846,0.8518518518518519,0.92,0.8733333333333333
10,20,sqrt,2,4,20,0.8064516129032258,0.8846153846153846,0.8518518518518519,0.92,0.8733333333333333
10,20,sqrt,10,4,20,0.8064516129032258,0.8846153846153846,0.8518518518518519,0.92,0.88
10,30,log2,2,4,10,0.8064516129032258,0.8846153846153846,0.8518518518518519,0.92,0.8733333333333333
10,20,log2,10,4,10,0.8064516129032258,0.8846153846153846,0.8518518518518519,0.92,0.88
10,10,log2,10,4,10,0.8064516129032258,0.8846153846153846,0.8518518518518519,0.92,0.88
10,20,log2,5,4,10,0.8064516129032258,0.8846153846153846,0.8518518518518519,0.92,0.8733333333333333
