hidden_dim,num_blocks,dropout,lr,batch_size,epochs,accuracy,f1_score,precision,recall,auc_roc
64.0,3.0,0.1,0.001,32.0,10.0,0.5714285714285714,0.5714285714285714,0.5952380952380951,0.5714285714285714,0.5
64.0,5.0,0.1,0.001,32.0,10.0,0.5714285714285714,0.5714285714285714,0.5952380952380951,0.5714285714285714,0.5
64.0,1.0,0.2,0.0005,32.0,10.0,0.5714285714285714,0.5714285714285714,0.5952380952380951,0.5714285714285714,0.5
128.0,5.0,0.2,0.001,32.0,10.0,0.5714285714285714,0.5714285714285714,0.5952380952380951,0.5714285714285714,0.5
64.0,5.0,0.2,0.0005,32.0,10.0,0.5714285714285714,0.5714285714285714,0.5952380952380951,0.5714285714285714,0.5
32.0,1.0,0.2,0.0005,32.0,25.0,0.5714285714285714,0.5523809523809524,0.5571428571428572,0.5714285714285714,0.41666666666666663
128.0,1.0,0.2,0.01,32.0,25.0,0.5714285714285714,0.5523809523809524,0.5571428571428572,0.5714285714285714,0.5833333333333334
128.0,1.0,0.2,0.0005,32.0,25.0,0.5714285714285714,0.5523809523809524,0.5571428571428572,0.5714285714285714,0.5833333333333334
64.0,5.0,0.0,0.0005,32.0,25.0,0.5714285714285714,0.5523809523809524,0.5571428571428572,0.5714285714285714,0.5
128.0,3.0,0.1,0.0005,32.0,10.0,0.5714285714285714,0.5523809523809524,0.5571428571428572,0.5714285714285714,0.5833333333333334
128.0,5.0,0.1,0.0005,32.0,25.0,0.5714285714285714,0.5523809523809524,0.5571428571428572,0.5714285714285714,0.41666666666666663
64.0,5.0,0.2,0.001,32.0,25.0,0.5714285714285714,0.5523809523809524,0.5571428571428572,0.5714285714285714,0.5833333333333334
128.0,1.0,0.1,0.0005,32.0,50.0,0.5714285714285714,0.5523809523809524,0.5571428571428572,0.5714285714285714,0.6666666666666666
32.0,5.0,0.2,0.0005,16.0,10.0,0.5714285714285714,0.5523809523809524,0.5571428571428572,0.5714285714285714,0.25
128.0,3.0,0.1,0.001,32.0,25.0,0.5714285714285714,0.5523809523809524,0.5571428571428572,0.5714285714285714,0.5
