hidden_dim,num_blocks,dropout,lr,batch_size,epochs,accuracy,f1_score,precision,recall,auc_roc
32.0,5.0,0.1,0.001,8.0,25.0,0.7849462365591398,0.757961257279749,0.7995683369305255,0.7849462365591398,0.7804232804232804
64.0,5.0,0.2,0.0005,16.0,10.0,0.7741935483870968,0.7579131487772881,0.7686413068416463,0.7741935483870968,0.7793650793650794
32.0,1.0,0.0,0.0005,8.0,25.0,0.7741935483870968,0.7579131487772881,0.7686413068416463,0.7741935483870968,0.7883597883597884
64.0,5.0,0.1,0.01,32.0,10.0,0.7741935483870968,0.7579131487772881,0.7686413068416463,0.7741935483870968,0.7851851851851852
128.0,1.0,0.1,0.0005,8.0,10.0,0.7741935483870968,0.7579131487772881,0.7686413068416463,0.7741935483870968,0.773015873015873
32.0,1.0,0.2,0.0005,32.0,25.0,0.7741935483870968,0.7579131487772881,0.7686413068416463,0.7741935483870968,0.7597883597883598
64.0,5.0,0.0,0.01,8.0,50.0,0.7526881720430108,0.7570904169144638,0.7658509454949943,0.7526881720430108,0.8021164021164021
32.0,1.0,0.0,0.0005,8.0,10.0,0.7634408602150538,0.7556750298685782,0.7550257129499767,0.7634408602150538,0.7312169312169312
64.0,5.0,0.0,0.0005,8.0,10.0,0.7741935483870968,0.753524291068175,0.7725706581444123,0.7741935483870968,0.8010582010582011
128.0,1.0,0.2,0.001,8.0,10.0,0.7741935483870968,0.753524291068175,0.7725706581444123,0.7741935483870968,0.7513227513227513
32.0,3.0,0.2,0.001,32.0,10.0,0.7634408602150538,0.7523054701677715,0.754243938705547,0.7634408602150538,0.7825396825396825
32.0,1.0,0.2,0.001,16.0,10.0,0.7634408602150538,0.7523054701677715,0.754243938705547,0.7634408602150538,0.7783068783068783
128.0,3.0,0.1,0.0005,16.0,10.0,0.7634408602150538,0.7523054701677715,0.754243938705547,0.7634408602150538,0.7740740740740741
128.0,1.0,0.1,0.01,8.0,25.0,0.7526881720430108,0.7515659777082268,0.7506256952169077,0.7526881720430108,0.8
32.0,5.0,0.0,0.01,32.0,25.0,0.7419354838709677,0.7492451930716669,0.7734327449786975,0.7419354838709677,0.8121693121693122
128.0,1.0,0.1,0.001,8.0,25.0,0.7526881720430108,0.7490556849738751,0.7470946019333116,0.7526881720430108,0.807936507936508
32.0,1.0,0.2,0.01,16.0,50.0,0.7526881720430108,0.7490556849738751,0.7470946019333116,0.7526881720430108,0.7518518518518518
128.0,5.0,0.2,0.01,32.0,50.0,0.7526881720430108,0.7490556849738751,0.7470946019333116,0.7526881720430108,0.7455026455026454
64.0,3.0,0.1,0.0005,32.0,25.0,0.7634408602150538,0.7484819734345352,0.754750331418471,0.7634408602150538,0.729100529100529
64.0,3.0,0.2,0.0005,32.0,10.0,0.7526881720430108,0.7461664166909181,0.7444022770398481,0.7526881720430108,0.7756613756613757
128.0,3.0,0.1,0.0005,32.0,10.0,0.7634408602150538,0.7441561477325853,0.7568458781362007,0.7634408602150538,0.7423280423280423
32.0,5.0,0.0,0.001,16.0,25.0,0.7634408602150538,0.7441561477325853,0.7568458781362007,0.7634408602150538,0.7105820105820106
32.0,3.0,0.2,0.001,8.0,25.0,0.7634408602150538,0.7441561477325853,0.7568458781362007,0.7634408602150538,0.7232804232804233
128.0,5.0,0.2,0.001,32.0,25.0,0.7634408602150538,0.7441561477325853,0.7568458781362007,0.7634408602150538,0.7428571428571429
64.0,5.0,0.1,0.01,32.0,50.0,0.7634408602150538,0.7441561477325853,0.7568458781362007,0.7634408602150538,0.7566137566137566
128.0,3.0,0.2,0.001,32.0,25.0,0.7634408602150538,0.7441561477325853,0.7568458781362007,0.7634408602150538,0.7576719576719576
128.0,3.0,0.0,0.001,8.0,10.0,0.7634408602150538,0.7441561477325853,0.7568458781362007,0.7634408602150538,0.7264550264550264
64.0,5.0,0.1,0.001,16.0,10.0,0.7634408602150538,0.7441561477325853,0.7568458781362007,0.7634408602150538,0.7920634920634921
64.0,3.0,0.1,0.001,8.0,10.0,0.7741935483870968,0.7429794511564954,0.789485111662531,0.7741935483870968,0.7576719576719577
32.0,5.0,0.2,0.001,16.0,25.0,0.7741935483870968,0.7429794511564954,0.789485111662531,0.7741935483870968,0.788888888888889
64.0,1.0,0.0,0.0005,8.0,25.0,0.7741935483870968,0.7429794511564954,0.789485111662531,0.7741935483870968,0.7423280423280423
128.0,1.0,0.1,0.01,8.0,10.0,0.7526881720430108,0.7428644648749079,0.7426367461430574,0.7526881720430108,0.7518518518518519
64.0,1.0,0.0,0.01,32.0,25.0,0.7526881720430108,0.7428644648749079,0.7426367461430574,0.7526881720430108,0.7962962962962963
32.0,1.0,0.2,0.01,8.0,10.0,0.7526881720430108,0.7428644648749079,0.7426367461430574,0.7526881720430108,0.7492063492063492
