hidden_dim,num_blocks,dropout,lr,batch_size,epochs,accuracy,f1_score,precision,recall,auc_roc
64.0,5.0,0.1,0.0005,32.0,25.0,0.7580645161290323,0.7606659729448492,0.7636746143057503,0.7580645161290323,0.7290780141843972
32.0,1.0,0.2,0.001,32.0,50.0,0.7580645161290323,0.7606659729448492,0.7636746143057503,0.7580645161290323,0.774468085106383
64.0,5.0,0.1,0.001,16.0,50.0,0.7580645161290323,0.7606659729448492,0.7636746143057503,0.7580645161290323,0.7702127659574469
32.0,5.0,0.2,0.01,32.0,10.0,0.7580645161290323,0.7606659729448492,0.7636746143057503,0.7580645161290323,0.6836879432624113
128.0,5.0,0.1,0.0005,32.0,25.0,0.7580645161290323,0.7606659729448492,0.7636746143057503,0.7580645161290323,0.7063829787234042
32.0,3.0,0.0,0.001,32.0,10.0,0.7580645161290323,0.7606659729448492,0.7636746143057503,0.7580645161290323,0.7177304964539006
128.0,5.0,0.0,0.001,16.0,10.0,0.7580645161290323,0.7606659729448492,0.7636746143057503,0.7580645161290323,0.720567375886525
64.0,1.0,0.1,0.01,32.0,10.0,0.7580645161290323,0.7606659729448492,0.7636746143057503,0.7580645161290323,0.7574468085106383
32.0,1.0,0.1,0.001,32.0,50.0,0.7580645161290323,0.7606659729448492,0.7636746143057503,0.7580645161290323,0.7758865248226949
64.0,3.0,0.2,0.001,32.0,25.0,0.7580645161290323,0.7606659729448492,0.7636746143057503,0.7580645161290323,0.7262411347517731
128.0,5.0,0.2,0.001,16.0,10.0,0.7580645161290323,0.7606659729448492,0.7636746143057503,0.7580645161290323,0.7134751773049646
64.0,1.0,0.2,0.0005,16.0,50.0,0.7580645161290323,0.7551665593349335,0.7526881720430109,0.7580645161290323,0.7602836879432624
64.0,1.0,0.2,0.001,16.0,25.0,0.7580645161290323,0.7551665593349335,0.7526881720430109,0.7580645161290323,0.7645390070921987
32.0,3.0,0.2,0.001,16.0,50.0,0.7580645161290323,0.7551665593349335,0.7526881720430109,0.7580645161290323,0.7758865248226952
128.0,1.0,0.1,0.0005,32.0,50.0,0.7580645161290323,0.7551665593349335,0.7526881720430109,0.7580645161290323,0.7645390070921987
128.0,5.0,0.2,0.0005,8.0,10.0,0.7580645161290323,0.7551665593349335,0.7526881720430109,0.7580645161290323,0.6439716312056738
64.0,3.0,0.1,0.0005,32.0,10.0,0.7580645161290323,0.7551665593349335,0.7526881720430109,0.7580645161290323,0.7049645390070922
64.0,5.0,0.0,0.0005,16.0,25.0,0.7580645161290323,0.7551665593349335,0.7526881720430109,0.7580645161290323,0.7219858156028369
64.0,1.0,0.1,0.001,16.0,10.0,0.7580645161290323,0.7551665593349335,0.7526881720430109,0.7580645161290323,0.7531914893617022
32.0,1.0,0.1,0.001,16.0,25.0,0.7580645161290323,0.7551665593349335,0.7526881720430109,0.7580645161290323,0.7773049645390071
128.0,1.0,0.0,0.001,32.0,25.0,0.7580645161290323,0.7551665593349335,0.7526881720430109,0.7580645161290323,0.7446808510638299
32.0,3.0,0.1,0.0005,8.0,50.0,0.7580645161290323,0.7551665593349335,0.7526881720430109,0.7580645161290323,0.7886524822695036
128.0,1.0,0.1,0.001,32.0,25.0,0.7580645161290323,0.7551665593349335,0.7526881720430109,0.7580645161290323,0.7687943262411348
64.0,5.0,0.1,0.001,8.0,10.0,0.7580645161290323,0.7551665593349335,0.7526881720430109,0.7580645161290323,0.7347517730496453
128.0,1.0,0.0,0.01,16.0,50.0,0.7580645161290323,0.7551665593349335,0.7526881720430109,0.7580645161290323,0.7929078014184396
64.0,1.0,0.2,0.01,32.0,25.0,0.7580645161290323,0.7551665593349335,0.7526881720430109,0.7580645161290323,0.7333333333333333
128.0,1.0,0.1,0.001,16.0,25.0,0.7580645161290323,0.7551665593349335,0.7526881720430109,0.7580645161290323,0.7588652482269503
64.0,3.0,0.2,0.0005,32.0,10.0,0.7580645161290323,0.7551665593349335,0.7526881720430109,0.7580645161290323,0.7943262411347518
64.0,1.0,0.1,0.01,8.0,50.0,0.7580645161290323,0.7551665593349335,0.7526881720430109,0.7580645161290323,0.7560283687943263
128.0,1.0,0.2,0.0005,8.0,50.0,0.7580645161290323,0.7551665593349335,0.7526881720430109,0.7580645161290323,0.7319148936170213
64.0,3.0,0.1,0.0005,32.0,25.0,0.7580645161290323,0.7551665593349335,0.7526881720430109,0.7580645161290323,0.7163120567375887
64.0,3.0,0.0,0.0005,16.0,50.0,0.7580645161290323,0.7551665593349335,0.7526881720430109,0.7580645161290323,0.7276595744680852
32.0,5.0,0.0,0.01,8.0,25.0,0.7903225806451613,0.7545523690215203,0.7704493087557605,0.7903225806451613,0.7163120567375887
64.0,5.0,0.2,0.001,16.0,10.0,0.7903225806451613,0.7545523690215203,0.7704493087557605,0.7903225806451613,0.7673758865248228
64.0,5.0,0.2,0.0005,32.0,50.0,0.7903225806451613,0.7545523690215203,0.7704493087557605,0.7903225806451613,0.7106382978723405
64.0,3.0,0.0,0.01,8.0,50.0,0.7903225806451613,0.7545523690215203,0.7704493087557605,0.7903225806451613,0.7404255319148936
32.0,1.0,0.1,0.01,8.0,50.0,0.7741935483870968,0.752741935483871,0.7494420775005073,0.7741935483870968,0.7858156028368795
64.0,1.0,0.1,0.001,32.0,10.0,0.7741935483870968,0.752741935483871,0.7494420775005073,0.7741935483870968,0.75177304964539
64.0,1.0,0.2,0.01,8.0,25.0,0.7741935483870968,0.752741935483871,0.7494420775005073,0.7741935483870968,0.7872340425531915
128.0,5.0,0.0,0.01,8.0,50.0,0.7741935483870968,0.752741935483871,0.7494420775005073,0.7741935483870968,0.7716312056737589
32.0,5.0,0.2,0.0005,16.0,50.0,0.7741935483870968,0.752741935483871,0.7494420775005073,0.7741935483870968,0.7787234042553193
128.0,3.0,0.2,0.01,16.0,10.0,0.7741935483870968,0.752741935483871,0.7494420775005073,0.7741935483870968,0.7489361702127659
64.0,1.0,0.0,0.0005,32.0,25.0,0.7741935483870968,0.752741935483871,0.7494420775005073,0.7741935483870968,0.7602836879432624
32.0,3.0,0.1,0.0005,16.0,25.0,0.7741935483870968,0.752741935483871,0.7494420775005073,0.7741935483870968,0.7602836879432625
64.0,1.0,0.2,0.0005,8.0,25.0,0.7741935483870968,0.752741935483871,0.7494420775005073,0.7741935483870968,0.7758865248226952
64.0,5.0,0.0,0.001,8.0,25.0,0.7741935483870968,0.752741935483871,0.7494420775005073,0.7741935483870968,0.7177304964539009
32.0,5.0,0.0,0.001,8.0,25.0,0.7741935483870968,0.752741935483871,0.7494420775005073,0.7741935483870968,0.7560283687943263
64.0,3.0,0.0,0.001,8.0,25.0,0.7741935483870968,0.752741935483871,0.7494420775005073,0.7741935483870968,0.7787234042553192
128.0,1.0,0.1,0.0005,32.0,10.0,0.7741935483870968,0.752741935483871,0.7494420775005073,0.7741935483870968,0.7716312056737589
32.0,3.0,0.1,0.0005,32.0,25.0,0.7741935483870968,0.752741935483871,0.7494420775005073,0.7741935483870968,0.7460992907801418
128.0,1.0,0.2,0.0005,32.0,10.0,0.7741935483870968,0.752741935483871,0.7494420775005073,0.7741935483870968,0.7829787234042553
32.0,1.0,0.2,0.0005,8.0,10.0,0.7741935483870968,0.752741935483871,0.7494420775005073,0.7741935483870968,0.7078014184397163
32.0,5.0,0.2,0.001,32.0,25.0,0.7741935483870968,0.752741935483871,0.7494420775005073,0.7741935483870968,0.7120567375886524
32.0,1.0,0.0,0.01,8.0,50.0,0.7741935483870968,0.752741935483871,0.7494420775005073,0.7741935483870968,0.7687943262411348
32.0,5.0,0.1,0.0005,8.0,10.0,0.7741935483870968,0.752741935483871,0.7494420775005073,0.7741935483870968,0.723404255319149
128.0,1.0,0.0,0.0005,8.0,10.0,0.7741935483870968,0.752741935483871,0.7494420775005073,0.7741935483870968,0.7446808510638299
32.0,1.0,0.0,0.01,32.0,25.0,0.7741935483870968,0.752741935483871,0.7494420775005073,0.7741935483870968,0.7333333333333334
32.0,5.0,0.1,0.0005,16.0,25.0,0.7741935483870968,0.752741935483871,0.7494420775005073,0.7741935483870968,0.7489361702127659
64.0,5.0,0.2,0.001,8.0,50.0,0.7741935483870968,0.752741935483871,0.7494420775005073,0.7741935483870968,0.7219858156028369
128.0,3.0,0.0,0.001,8.0,10.0,0.7741935483870968,0.752741935483871,0.7494420775005073,0.7741935483870968,0.7673758865248228
64.0,1.0,0.0,0.001,8.0,50.0,0.7741935483870968,0.752741935483871,0.7494420775005073,0.7741935483870968,0.7843971631205674
32.0,1.0,0.2,0.0005,16.0,50.0,0.7741935483870968,0.752741935483871,0.7494420775005073,0.7741935483870968,0.7843971631205675
32.0,1.0,0.0,0.01,8.0,10.0,0.7741935483870968,0.752741935483871,0.7494420775005073,0.7741935483870968,0.7787234042553192
32.0,5.0,0.1,0.0005,16.0,50.0,0.7741935483870968,0.752741935483871,0.7494420775005073,0.7741935483870968,0.7687943262411349
128.0,1.0,0.1,0.001,16.0,50.0,0.7741935483870968,0.752741935483871,0.7494420775005073,0.7741935483870968,0.7517730496453902
128.0,1.0,0.0,0.0005,16.0,50.0,0.7741935483870968,0.752741935483871,0.7494420775005073,0.7741935483870968,0.7290780141843971
32.0,3.0,0.2,0.001,8.0,10.0,0.7741935483870968,0.752741935483871,0.7494420775005073,0.7741935483870968,0.6695035460992907
128.0,3.0,0.1,0.001,16.0,25.0,0.7741935483870968,0.752741935483871,0.7494420775005073,0.7741935483870968,0.775886524822695
32.0,1.0,0.2,0.0005,8.0,50.0,0.7741935483870968,0.752741935483871,0.7494420775005073,0.7741935483870968,0.768794326241135
64.0,1.0,0.1,0.01,8.0,10.0,0.7741935483870968,0.752741935483871,0.7494420775005073,0.7741935483870968,0.7432624113475178
32.0,1.0,0.0,0.01,32.0,10.0,0.7741935483870968,0.752741935483871,0.7494420775005073,0.7741935483870968,0.7787234042553193
64.0,3.0,0.1,0.01,8.0,10.0,0.7741935483870968,0.752741935483871,0.7494420775005073,0.7741935483870968,0.7319148936170212
64.0,3.0,0.2,0.01,8.0,50.0,0.7741935483870968,0.752741935483871,0.7494420775005073,0.7741935483870968,0.7815602836879433
32.0,1.0,0.2,0.01,8.0,50.0,0.7741935483870968,0.752741935483871,0.7494420775005073,0.7741935483870968,0.7645390070921987
128.0,1.0,0.0,0.001,8.0,50.0,0.7741935483870968,0.752741935483871,0.7494420775005073,0.7741935483870968,0.7787234042553193
128.0,1.0,0.2,0.01,16.0,25.0,0.7741935483870968,0.752741935483871,0.7494420775005073,0.7741935483870968,0.7418439716312057
64.0,1.0,0.1,0.001,8.0,10.0,0.7741935483870968,0.752741935483871,0.7494420775005073,0.7741935483870968,0.7886524822695037
64.0,3.0,0.0,0.001,16.0,25.0,0.7741935483870968,0.752741935483871,0.7494420775005073,0.7741935483870968,0.7432624113475178
128.0,3.0,0.2,0.0005,8.0,50.0,0.7580645161290323,0.7483649262831171,0.7425806451612903,0.7580645161290323,0.7914893617021278
128.0,1.0,0.1,0.01,16.0,25.0,0.7580645161290323,0.7483649262831171,0.7425806451612903,0.7580645161290323,0.7418439716312057
128.0,3.0,0.1,0.01,8.0,50.0,0.7580645161290323,0.7483649262831171,0.7425806451612903,0.7580645161290323,0.724822695035461
128.0,5.0,0.2,0.0005,32.0,25.0,0.7580645161290323,0.7483649262831171,0.7425806451612903,0.7580645161290323,0.7489361702127659
32.0,1.0,0.0,0.0005,32.0,25.0,0.7580645161290323,0.7483649262831171,0.7425806451612903,0.7580645161290323,0.7418439716312057
128.0,1.0,0.0,0.0005,8.0,50.0,0.7580645161290323,0.7483649262831171,0.7425806451612903,0.7580645161290323,0.7588652482269505
64.0,1.0,0.1,0.001,32.0,50.0,0.7580645161290323,0.7483649262831171,0.7425806451612903,0.7580645161290323,0.7588652482269505
128.0,3.0,0.2,0.001,8.0,50.0,0.7580645161290323,0.7483649262831171,0.7425806451612903,0.7580645161290323,0.7234042553191489
128.0,1.0,0.2,0.0005,16.0,50.0,0.7580645161290323,0.7483649262831171,0.7425806451612903,0.7580645161290323,0.7829787234042553
64.0,1.0,0.1,0.01,16.0,50.0,0.7580645161290323,0.7483649262831171,0.7425806451612903,0.7580645161290323,0.7163120567375887
128.0,5.0,0.2,0.001,16.0,25.0,0.7580645161290323,0.7483649262831171,0.7425806451612903,0.7580645161290323,0.7687943262411348
64.0,1.0,0.0,0.0005,16.0,50.0,0.7580645161290323,0.7483649262831171,0.7425806451612903,0.7580645161290323,0.7560283687943263
64.0,3.0,0.0,0.01,32.0,50.0,0.7580645161290323,0.7483649262831171,0.7425806451612903,0.7580645161290323,0.6780141843971631
32.0,1.0,0.0,0.0005,32.0,50.0,0.7580645161290323,0.7483649262831171,0.7425806451612903,0.7580645161290323,0.7787234042553192
64.0,3.0,0.1,0.001,16.0,25.0,0.7580645161290323,0.7483649262831171,0.7425806451612903,0.7580645161290323,0.7531914893617022
64.0,5.0,0.0,0.0005,8.0,10.0,0.7580645161290323,0.7483649262831171,0.7425806451612903,0.7580645161290323,0.7304964539007093
128.0,1.0,0.1,0.0005,16.0,10.0,0.7580645161290323,0.7483649262831171,0.7425806451612903,0.7580645161290323,0.7730496453900709
32.0,1.0,0.1,0.0005,8.0,25.0,0.7580645161290323,0.7483649262831171,0.7425806451612903,0.7580645161290323,0.7560283687943262
32.0,5.0,0.0,0.001,8.0,10.0,0.7580645161290323,0.7483649262831171,0.7425806451612903,0.7580645161290323,0.7219858156028369
64.0,5.0,0.2,0.001,32.0,10.0,0.7580645161290323,0.7483649262831171,0.7425806451612903,0.7580645161290323,0.7120567375886525
64.0,3.0,0.1,0.0005,8.0,10.0,0.7580645161290323,0.7483649262831171,0.7425806451612903,0.7580645161290323,0.7205673758865248
64.0,3.0,0.2,0.001,8.0,10.0,0.7580645161290323,0.7483649262831171,0.7425806451612903,0.7580645161290323,0.7092198581560283
64.0,3.0,0.1,0.001,32.0,10.0,0.7580645161290323,0.7483649262831171,0.7425806451612903,0.7580645161290323,0.7560283687943263
32.0,3.0,0.0,0.001,8.0,25.0,0.7580645161290323,0.7483649262831171,0.7425806451612903,0.7580645161290323,0.6907801418439716
64.0,5.0,0.1,0.0005,32.0,10.0,0.7580645161290323,0.7483649262831171,0.7425806451612903,0.7580645161290323,0.7631205673758866
64.0,1.0,0.1,0.0005,16.0,10.0,0.7580645161290323,0.7483649262831171,0.7425806451612903,0.7580645161290323,0.7687943262411348
64.0,3.0,0.1,0.0005,16.0,10.0,0.7580645161290323,0.7483649262831171,0.7425806451612903,0.7580645161290323,0.6851063829787234
32.0,3.0,0.0,0.001,8.0,10.0,0.7580645161290323,0.7483649262831171,0.7425806451612903,0.7580645161290323,0.75177304964539
64.0,3.0,0.2,0.0005,16.0,10.0,0.7580645161290323,0.7483649262831171,0.7425806451612903,0.7580645161290323,0.7432624113475177
32.0,3.0,0.2,0.001,16.0,10.0,0.7580645161290323,0.7483649262831171,0.7425806451612903,0.7580645161290323,0.7361702127659575
64.0,3.0,0.2,0.001,16.0,10.0,0.7580645161290323,0.7483649262831171,0.7425806451612903,0.7580645161290323,0.7503546099290781
128.0,3.0,0.2,0.001,16.0,25.0,0.7419354838709677,0.747194950911641,0.7539953615854944,0.7419354838709677,0.7702127659574469
128.0,1.0,0.0,0.001,32.0,10.0,0.7419354838709677,0.747194950911641,0.7539953615854944,0.7419354838709677,0.7787234042553192
128.0,1.0,0.1,0.001,32.0,10.0,0.7419354838709677,0.747194950911641,0.7539953615854944,0.7419354838709677,0.7858156028368795
128.0,3.0,0.0,0.01,32.0,50.0,0.7419354838709677,0.747194950911641,0.7539953615854944,0.7419354838709677,0.7432624113475177
64.0,3.0,0.2,0.01,32.0,10.0,0.7258064516129032,0.7429280397022332,0.7891553480475382,0.7258064516129032,0.7574468085106383
128.0,5.0,0.1,0.001,8.0,10.0,0.7741935483870968,0.7419929848772354,0.744700460829493,0.7741935483870968,0.5900709219858156
32.0,1.0,0.1,0.0005,8.0,50.0,0.7741935483870968,0.7419929848772354,0.744700460829493,0.7741935483870968,0.7546099290780143
64.0,3.0,0.0,0.01,16.0,50.0,0.7741935483870968,0.7419929848772354,0.744700460829493,0.7741935483870968,0.7035460992907802
32.0,3.0,0.1,0.01,16.0,50.0,0.7741935483870968,0.7419929848772354,0.744700460829493,0.7741935483870968,0.7404255319148936
64.0,1.0,0.2,0.001,8.0,50.0,0.7741935483870968,0.7419929848772354,0.744700460829493,0.7741935483870968,0.7503546099290781
128.0,1.0,0.0,0.01,16.0,25.0,0.7741935483870968,0.7419929848772354,0.744700460829493,0.7741935483870968,0.7432624113475177
64.0,3.0,0.0,0.0005,16.0,25.0,0.7741935483870968,0.7419929848772354,0.744700460829493,0.7741935483870968,0.727659574468085
32.0,1.0,0.2,0.01,32.0,10.0,0.7741935483870968,0.7419929848772354,0.744700460829493,0.7741935483870968,0.7319148936170212
32.0,5.0,0.0,0.0005,8.0,25.0,0.7741935483870968,0.7419929848772354,0.744700460829493,0.7741935483870968,0.7333333333333333
64.0,3.0,0.0,0.001,8.0,10.0,0.7741935483870968,0.7419929848772354,0.744700460829493,0.7741935483870968,0.775886524822695
32.0,5.0,0.1,0.0005,8.0,25.0,0.7741935483870968,0.7419929848772354,0.744700460829493,0.7741935483870968,0.7375886524822695
32.0,1.0,0.2,0.001,8.0,25.0,0.7741935483870968,0.7419929848772354,0.744700460829493,0.7741935483870968,0.7347517730496455
32.0,3.0,0.2,0.001,8.0,25.0,0.7741935483870968,0.7419929848772354,0.744700460829493,0.7741935483870968,0.7418439716312056
32.0,5.0,0.2,0.001,32.0,10.0,0.7741935483870968,0.7419929848772354,0.744700460829493,0.7741935483870968,0.7290780141843971
32.0,5.0,0.2,0.001,8.0,10.0,0.7741935483870968,0.7419929848772354,0.744700460829493,0.7741935483870968,0.7035460992907802
32.0,3.0,0.1,0.001,16.0,10.0,0.7741935483870968,0.7419929848772354,0.744700460829493,0.7741935483870968,0.7602836879432624
32.0,1.0,0.2,0.001,16.0,10.0,0.7741935483870968,0.7419929848772354,0.744700460829493,0.7741935483870968,0.7631205673758865
32.0,3.0,0.1,0.01,8.0,25.0,0.7741935483870968,0.7419929848772354,0.744700460829493,0.7741935483870968,0.7673758865248228
32.0,3.0,0.1,0.001,8.0,25.0,0.7741935483870968,0.7419929848772354,0.744700460829493,0.7741935483870968,0.6879432624113475
128.0,3.0,0.2,0.001,8.0,10.0,0.7741935483870968,0.7419929848772354,0.744700460829493,0.7741935483870968,0.7177304964539006
32.0,3.0,0.1,0.001,8.0,50.0,0.7741935483870968,0.7419929848772354,0.744700460829493,0.7741935483870968,0.7574468085106383
32.0,5.0,0.2,0.001,8.0,25.0,0.7741935483870968,0.7419929848772354,0.744700460829493,0.7741935483870968,0.70354609929078
64.0,1.0,0.1,0.001,16.0,50.0,0.7741935483870968,0.7419929848772354,0.744700460829493,0.7741935483870968,0.75177304964539
64.0,1.0,0.1,0.0005,8.0,10.0,0.7741935483870968,0.7419929848772354,0.744700460829493,0.7741935483870968,0.7659574468085106
128.0,1.0,0.1,0.001,8.0,50.0,0.7741935483870968,0.7419929848772354,0.744700460829493,0.7741935483870968,0.7163120567375887
64.0,1.0,0.1,0.0005,32.0,50.0,0.7419354838709677,0.7419354838709677,0.7419354838709677,0.7419354838709677,0.7546099290780142
64.0,5.0,0.0,0.001,32.0,10.0,0.7419354838709677,0.7419354838709677,0.7419354838709677,0.7419354838709677,0.6340425531914893
128.0,5.0,0.0,0.01,16.0,25.0,0.7419354838709677,0.7419354838709677,0.7419354838709677,0.7419354838709677,0.7574468085106383
128.0,1.0,0.0,0.001,16.0,50.0,0.7419354838709677,0.7419354838709677,0.7419354838709677,0.7419354838709677,0.7574468085106383
64.0,1.0,0.0,0.001,16.0,50.0,0.7419354838709677,0.7419354838709677,0.7419354838709677,0.7419354838709677,0.7361702127659575
128.0,1.0,0.1,0.001,16.0,10.0,0.7419354838709677,0.7419354838709677,0.7419354838709677,0.7419354838709677,0.775886524822695
64.0,1.0,0.2,0.001,32.0,25.0,0.7419354838709677,0.7419354838709677,0.7419354838709677,0.7419354838709677,0.7574468085106383
128.0,5.0,0.1,0.001,32.0,10.0,0.7419354838709677,0.7419354838709677,0.7419354838709677,0.7419354838709677,0.774468085106383
128.0,5.0,0.2,0.001,32.0,10.0,0.7419354838709677,0.7419354838709677,0.7419354838709677,0.7419354838709677,0.7120567375886526
128.0,3.0,0.2,0.001,32.0,50.0,0.7419354838709677,0.7419354838709677,0.7419354838709677,0.7419354838709677,0.6822695035460994
32.0,3.0,0.0,0.01,32.0,50.0,0.7419354838709677,0.7419354838709677,0.7419354838709677,0.7419354838709677,0.7078014184397163
128.0,3.0,0.2,0.0005,32.0,50.0,0.7419354838709677,0.7419354838709677,0.7419354838709677,0.7419354838709677,0.7304964539007093
128.0,3.0,0.1,0.0005,8.0,10.0,0.7419354838709677,0.7419354838709677,0.7419354838709677,0.7419354838709677,0.7460992907801418
32.0,3.0,0.1,0.001,8.0,10.0,0.7580645161290323,0.739980449657869,0.7332506203473945,0.7580645161290323,0.7929078014184396
32.0,1.0,0.1,0.001,32.0,25.0,0.7580645161290323,0.739980449657869,0.7332506203473945,0.7580645161290323,0.7673758865248226
32.0,1.0,0.1,0.0005,16.0,50.0,0.7580645161290323,0.739980449657869,0.7332506203473945,0.7580645161290323,0.7375886524822695
64.0,5.0,0.2,0.01,16.0,10.0,0.7580645161290323,0.739980449657869,0.7332506203473945,0.7580645161290323,0.7602836879432624
64.0,3.0,0.1,0.0005,8.0,25.0,0.7580645161290323,0.739980449657869,0.7332506203473945,0.7580645161290323,0.6836879432624113
32.0,1.0,0.2,0.001,16.0,50.0,0.7580645161290323,0.739980449657869,0.7332506203473945,0.7580645161290323,0.7843971631205674
64.0,3.0,0.0,0.0005,16.0,10.0,0.7580645161290323,0.739980449657869,0.7332506203473945,0.7580645161290323,0.7049645390070922
32.0,5.0,0.1,0.001,8.0,50.0,0.7580645161290323,0.739980449657869,0.7332506203473945,0.7580645161290323,0.7021276595744681
32.0,5.0,0.1,0.001,8.0,10.0,0.7580645161290323,0.739980449657869,0.7332506203473945,0.7580645161290323,0.6907801418439716
128.0,5.0,0.0,0.0005,16.0,25.0,0.7580645161290323,0.739980449657869,0.7332506203473945,0.7580645161290323,0.7092198581560284
64.0,5.0,0.0,0.01,16.0,25.0,0.7580645161290323,0.739980449657869,0.7332506203473945,0.7580645161290323,0.7319148936170212
64.0,1.0,0.2,0.001,16.0,50.0,0.7580645161290323,0.739980449657869,0.7332506203473945,0.7580645161290323,0.7319148936170212
64.0,3.0,0.2,0.0005,8.0,25.0,0.7580645161290323,0.739980449657869,0.7332506203473945,0.7580645161290323,0.7276595744680852
32.0,3.0,0.2,0.001,32.0,10.0,0.7580645161290323,0.739980449657869,0.7332506203473945,0.7580645161290323,0.7673758865248228
32.0,1.0,0.1,0.0005,16.0,10.0,0.7580645161290323,0.739980449657869,0.7332506203473945,0.7580645161290323,0.7418439716312057
128.0,3.0,0.0,0.0005,16.0,25.0,0.7580645161290323,0.739980449657869,0.7332506203473945,0.7580645161290323,0.6638297872340425
64.0,3.0,0.1,0.01,16.0,25.0,0.7580645161290323,0.739980449657869,0.7332506203473945,0.7580645161290323,0.7773049645390071
128.0,1.0,0.2,0.001,8.0,50.0,0.7580645161290323,0.739980449657869,0.7332506203473945,0.7580645161290323,0.7858156028368795
128.0,3.0,0.1,0.01,32.0,50.0,0.7580645161290323,0.739980449657869,0.7332506203473945,0.7580645161290323,0.7418439716312057
64.0,3.0,0.2,0.001,8.0,50.0,0.7580645161290323,0.739980449657869,0.7332506203473945,0.7580645161290323,0.7418439716312057
32.0,3.0,0.1,0.001,16.0,50.0,0.7580645161290323,0.739980449657869,0.7332506203473945,0.7580645161290323,0.7659574468085106
32.0,1.0,0.1,0.001,16.0,10.0,0.7580645161290323,0.739980449657869,0.7332506203473945,0.7580645161290323,0.7446808510638299
128.0,5.0,0.2,0.0005,32.0,10.0,0.7580645161290323,0.739980449657869,0.7332506203473945,0.7580645161290323,0.7290780141843971
64.0,1.0,0.2,0.01,32.0,50.0,0.7580645161290323,0.739980449657869,0.7332506203473945,0.7580645161290323,0.7546099290780142
64.0,1.0,0.2,0.0005,16.0,25.0,0.7580645161290323,0.739980449657869,0.7332506203473945,0.7580645161290323,0.7418439716312057
64.0,5.0,0.2,0.0005,16.0,50.0,0.7580645161290323,0.739980449657869,0.7332506203473945,0.7580645161290323,0.7531914893617022
64.0,1.0,0.0,0.001,16.0,25.0,0.7580645161290323,0.739980449657869,0.7332506203473945,0.7580645161290323,0.7446808510638299
128.0,1.0,0.0,0.0005,8.0,25.0,0.7580645161290323,0.739980449657869,0.7332506203473945,0.7580645161290323,0.7631205673758866
32.0,1.0,0.2,0.0005,32.0,25.0,0.7580645161290323,0.739980449657869,0.7332506203473945,0.7580645161290323,0.7843971631205675
128.0,1.0,0.2,0.0005,16.0,25.0,0.7580645161290323,0.739980449657869,0.7332506203473945,0.7580645161290323,0.7560283687943263
32.0,1.0,0.2,0.01,8.0,25.0,0.7580645161290323,0.739980449657869,0.7332506203473945,0.7580645161290323,0.7858156028368795
64.0,5.0,0.0,0.001,16.0,10.0,0.7580645161290323,0.739980449657869,0.7332506203473945,0.7580645161290323,0.7148936170212765
32.0,5.0,0.1,0.001,16.0,25.0,0.7580645161290323,0.739980449657869,0.7332506203473945,0.7580645161290323,0.7702127659574468
64.0,3.0,0.0,0.01,8.0,10.0,0.7580645161290323,0.739980449657869,0.7332506203473945,0.7580645161290323,0.7659574468085106
64.0,5.0,0.0,0.01,16.0,10.0,0.7580645161290323,0.739980449657869,0.7332506203473945,0.7580645161290323,0.7801418439716313
128.0,5.0,0.0,0.0005,32.0,10.0,0.7580645161290323,0.739980449657869,0.7332506203473945,0.7580645161290323,0.6482269503546099
128.0,5.0,0.2,0.0005,8.0,50.0,0.7580645161290323,0.739980449657869,0.7332506203473945,0.7580645161290323,0.7588652482269505
128.0,5.0,0.2,0.0005,8.0,25.0,0.7580645161290323,0.739980449657869,0.7332506203473945,0.7580645161290323,0.7078014184397163
64.0,3.0,0.2,0.001,32.0,50.0,0.7419354838709677,0.7354070660522275,0.7304907074492327,0.7419354838709677,0.7219858156028369
32.0,1.0,0.0,0.0005,16.0,25.0,0.7419354838709677,0.7354070660522275,0.7304907074492327,0.7419354838709677,0.7390070921985816
128.0,1.0,0.0,0.0005,16.0,25.0,0.7419354838709677,0.7354070660522275,0.7304907074492327,0.7419354838709677,0.7489361702127659
64.0,1.0,0.0,0.001,32.0,25.0,0.7419354838709677,0.7354070660522275,0.7304907074492327,0.7419354838709677,0.7404255319148936
128.0,5.0,0.0,0.001,32.0,25.0,0.7419354838709677,0.7354070660522275,0.7304907074492327,0.7419354838709677,0.7333333333333334
128.0,3.0,0.2,0.0005,16.0,50.0,0.7419354838709677,0.7354070660522275,0.7304907074492327,0.7419354838709677,0.7177304964539007
128.0,3.0,0.1,0.01,32.0,25.0,0.7419354838709677,0.7354070660522275,0.7304907074492327,0.7419354838709677,0.7645390070921987
64.0,1.0,0.1,0.001,16.0,25.0,0.7419354838709677,0.7354070660522275,0.7304907074492327,0.7419354838709677,0.7758865248226952
64.0,5.0,0.0,0.01,16.0,50.0,0.7419354838709677,0.7354070660522275,0.7304907074492327,0.7419354838709677,0.6978723404255319
64.0,5.0,0.1,0.0005,8.0,50.0,0.7419354838709677,0.7354070660522275,0.7304907074492327,0.7419354838709677,0.7560283687943264
128.0,3.0,0.0,0.01,16.0,50.0,0.7419354838709677,0.7354070660522275,0.7304907074492327,0.7419354838709677,0.7390070921985815
64.0,1.0,0.0,0.01,32.0,10.0,0.7419354838709677,0.7354070660522275,0.7304907074492327,0.7419354838709677,0.7205673758865249
