hidden_dim,num_blocks,dropout,lr,batch_size,epochs,accuracy,f1_score,precision,recall,auc_roc
32.0,1.0,0.1,0.01,16.0,25.0,0.9811320754716981,0.9801811147852774,0.9815171351559491,0.9811320754716981,1.0
32.0,3.0,0.2,0.001,32.0,50.0,0.9811320754716981,0.9801811147852774,0.9815171351559491,0.9811320754716981,1.0
64.0,1.0,0.1,0.001,8.0,10.0,0.9811320754716981,0.9801811147852774,0.9815171351559491,0.9811320754716981,0.9958333333333333
128.0,5.0,0.2,0.01,8.0,10.0,0.9811320754716981,0.9801811147852774,0.9815171351559491,0.9811320754716981,0.9875
32.0,3.0,0.1,0.001,32.0,25.0,0.9811320754716981,0.9801811147852774,0.9815171351559491,0.9811320754716981,1.0
128.0,1.0,0.0,0.001,16.0,10.0,0.9811320754716981,0.9801811147852774,0.9815171351559491,0.9811320754716981,1.0
32.0,5.0,0.1,0.01,16.0,50.0,0.9811320754716981,0.9801811147852774,0.9815171351559491,0.9811320754716981,1.0
64.0,3.0,0.0,0.001,16.0,50.0,0.9811320754716981,0.9801811147852774,0.9815171351559491,0.9811320754716981,1.0
128.0,1.0,0.0,0.01,16.0,50.0,0.9811320754716981,0.9801811147852774,0.9815171351559491,0.9811320754716981,0.9916666666666667
32.0,5.0,0.0,0.01,16.0,50.0,0.9811320754716981,0.9801811147852774,0.9815171351559491,0.9811320754716981,0.9958333333333333
64.0,1.0,0.0,0.001,16.0,10.0,0.9811320754716981,0.9801811147852774,0.9815171351559491,0.9811320754716981,1.0
64.0,3.0,0.0,0.001,16.0,10.0,0.9811320754716981,0.9801811147852774,0.9815171351559491,0.9811320754716981,1.0
32.0,1.0,0.0,0.01,16.0,50.0,0.9811320754716981,0.9801811147852774,0.9815171351559491,0.9811320754716981,0.9958333333333333
32.0,5.0,0.0,0.0005,16.0,10.0,0.9811320754716981,0.9801811147852774,0.9815171351559491,0.9811320754716981,1.0
128.0,5.0,0.2,0.001,16.0,50.0,0.9811320754716981,0.9801811147852774,0.9815171351559491,0.9811320754716981,1.0
128.0,1.0,0.2,0.001,16.0,50.0,0.9811320754716981,0.9801811147852774,0.9815171351559491,0.9811320754716981,0.9958333333333333
64.0,1.0,0.2,0.0005,16.0,25.0,0.9811320754716981,0.9801811147852774,0.9815171351559491,0.9811320754716981,1.0
32.0,5.0,0.2,0.0005,16.0,25.0,0.9811320754716981,0.9801811147852774,0.9815171351559491,0.9811320754716981,1.0
64.0,1.0,0.1,0.001,16.0,10.0,0.9811320754716981,0.9801811147852774,0.9815171351559491,0.9811320754716981,0.9958333333333333
32.0,5.0,0.2,0.001,16.0,50.0,0.9811320754716981,0.9801811147852774,0.9815171351559491,0.9811320754716981,0.9958333333333333
32.0,3.0,0.2,0.001,16.0,50.0,0.9811320754716981,0.9801811147852774,0.9815171351559491,0.9811320754716981,1.0
128.0,1.0,0.1,0.001,16.0,10.0,0.9811320754716981,0.9801811147852774,0.9815171351559491,0.9811320754716981,1.0
128.0,3.0,0.1,0.001,16.0,10.0,0.9811320754716981,0.9801811147852774,0.9815171351559491,0.9811320754716981,1.0
32.0,1.0,0.2,0.001,16.0,50.0,0.9811320754716981,0.9801811147852774,0.9815171351559491,0.9811320754716981,1.0
32.0,1.0,0.2,0.001,16.0,10.0,0.9811320754716981,0.9801811147852774,0.9815171351559491,0.9811320754716981,0.9791666666666667
64.0,3.0,0.1,0.001,16.0,50.0,0.9811320754716981,0.9801811147852774,0.9815171351559491,0.9811320754716981,1.0
32.0,5.0,0.2,0.001,16.0,10.0,0.9811320754716981,0.9801811147852774,0.9815171351559491,0.9811320754716981,0.9916666666666667
64.0,1.0,0.1,0.001,16.0,50.0,0.9811320754716981,0.9801811147852774,0.9815171351559491,0.9811320754716981,0.9958333333333333
64.0,5.0,0.0,0.001,16.0,50.0,0.9811320754716981,0.9801811147852774,0.9815171351559491,0.9811320754716981,0.9958333333333333
32.0,1.0,0.2,0.0005,16.0,25.0,0.9811320754716981,0.9801811147852774,0.9815171351559491,0.9811320754716981,1.0
32.0,1.0,0.1,0.001,16.0,50.0,0.9811320754716981,0.9801811147852774,0.9815171351559491,0.9811320754716981,0.9875
128.0,3.0,0.0,0.001,16.0,50.0,0.9811320754716981,0.9801811147852774,0.9815171351559491,0.9811320754716981,0.9958333333333333
32.0,1.0,0.0,0.0005,32.0,25.0,0.9811320754716981,0.9801811147852774,0.9815171351559491,0.9811320754716981,1.0
64.0,1.0,0.0,0.001,16.0,50.0,0.9811320754716981,0.9801811147852774,0.9815171351559491,0.9811320754716981,0.9958333333333333
128.0,1.0,0.2,0.0005,16.0,10.0,0.9811320754716981,0.9801811147852774,0.9815171351559491,0.9811320754716981,1.0
64.0,5.0,0.1,0.0005,16.0,25.0,0.9811320754716981,0.9801811147852774,0.9815171351559491,0.9811320754716981,1.0
64.0,1.0,0.0,0.0005,16.0,10.0,0.9811320754716981,0.9801811147852774,0.9815171351559491,0.9811320754716981,1.0
128.0,3.0,0.0,0.0005,32.0,50.0,0.9811320754716981,0.9801811147852774,0.9815171351559491,0.9811320754716981,0.9958333333333333
128.0,1.0,0.0,0.0005,32.0,50.0,0.9811320754716981,0.9801811147852774,0.9815171351559491,0.9811320754716981,0.9791666666666667
64.0,5.0,0.0,0.0005,32.0,50.0,0.9811320754716981,0.9801811147852774,0.9815171351559491,0.9811320754716981,1.0
64.0,1.0,0.0,0.0005,32.0,50.0,0.9811320754716981,0.9801811147852774,0.9815171351559491,0.9811320754716981,1.0
32.0,5.0,0.0,0.0005,32.0,50.0,0.9811320754716981,0.9801811147852774,0.9815171351559491,0.9811320754716981,0.9958333333333333
64.0,3.0,0.1,0.01,16.0,10.0,0.9811320754716981,0.9801811147852774,0.9815171351559491,0.9811320754716981,1.0
32.0,1.0,0.0,0.0005,32.0,50.0,0.9811320754716981,0.9801811147852774,0.9815171351559491,0.9811320754716981,1.0
128.0,1.0,0.2,0.01,16.0,50.0,0.9811320754716981,0.9801811147852774,0.9815171351559491,0.9811320754716981,1.0
64.0,1.0,0.1,0.0005,16.0,10.0,0.9811320754716981,0.9801811147852774,0.9815171351559491,0.9811320754716981,1.0
32.0,1.0,0.0,0.001,16.0,25.0,0.9811320754716981,0.9801811147852774,0.9815171351559491,0.9811320754716981,1.0
64.0,1.0,0.2,0.01,16.0,25.0,0.9811320754716981,0.9801811147852774,0.9815171351559491,0.9811320754716981,1.0
64.0,1.0,0.1,0.01,16.0,10.0,0.9811320754716981,0.9801811147852774,0.9815171351559491,0.9811320754716981,1.0
64.0,1.0,0.2,0.01,16.0,50.0,0.9811320754716981,0.9801811147852774,0.9815171351559491,0.9811320754716981,0.9958333333333333
128.0,1.0,0.0,0.001,16.0,50.0,0.9811320754716981,0.9801811147852774,0.9815171351559491,0.9811320754716981,1.0
32.0,1.0,0.2,0.01,16.0,50.0,0.9811320754716981,0.9801811147852774,0.9815171351559491,0.9811320754716981,0.9958333333333333
32.0,1.0,0.0,0.001,16.0,50.0,0.9811320754716981,0.9801811147852774,0.9815171351559491,0.9811320754716981,0.9708333333333333
64.0,5.0,0.1,0.01,16.0,50.0,0.9811320754716981,0.9801811147852774,0.9815171351559491,0.9811320754716981,0.9958333333333333
32.0,5.0,0.2,0.01,16.0,50.0,0.9811320754716981,0.9801811147852774,0.9815171351559491,0.9811320754716981,0.9958333333333333
32.0,1.0,0.1,0.01,16.0,10.0,0.9811320754716981,0.9801811147852774,0.9815171351559491,0.9811320754716981,0.9916666666666667
64.0,3.0,0.0,0.0005,32.0,25.0,0.9811320754716981,0.9801811147852774,0.9815171351559491,0.9811320754716981,1.0
32.0,1.0,0.2,0.0005,16.0,10.0,0.9811320754716981,0.9801811147852774,0.9815171351559491,0.9811320754716981,1.0
64.0,1.0,0.2,0.0005,16.0,10.0,0.9811320754716981,0.9801811147852774,0.9815171351559491,0.9811320754716981,0.9958333333333333
64.0,5.0,0.2,0.01,16.0,25.0,0.9811320754716981,0.9801811147852774,0.9815171351559491,0.9811320754716981,1.0
32.0,3.0,0.0,0.0005,32.0,10.0,0.9622641509433962,0.9650073598287167,0.9730458221024259,0.9622641509433962,1.0
32.0,3.0,0.2,0.0005,32.0,10.0,0.9622641509433962,0.9650073598287167,0.9730458221024259,0.9622641509433962,0.9958333333333333
32.0,5.0,0.0,0.001,16.0,10.0,0.9622641509433962,0.9622641509433962,0.9622641509433962,0.9622641509433962,0.9916666666666666
32.0,3.0,0.1,0.01,8.0,10.0,0.9622641509433962,0.9622641509433962,0.9622641509433962,0.9622641509433962,0.975
128.0,1.0,0.0,0.001,32.0,25.0,0.9622641509433962,0.9579322294955718,0.9637735849056603,0.9622641509433962,1.0
128.0,1.0,0.0,0.01,16.0,25.0,0.9622641509433962,0.9579322294955718,0.9637735849056603,0.9622641509433962,0.9916666666666667
64.0,5.0,0.0,0.001,32.0,25.0,0.9622641509433962,0.9579322294955718,0.9637735849056603,0.9622641509433962,1.0
128.0,3.0,0.0,0.01,16.0,25.0,0.9622641509433962,0.9579322294955718,0.9637735849056603,0.9622641509433962,1.0
32.0,5.0,0.0,0.0005,32.0,25.0,0.9622641509433962,0.9579322294955718,0.9637735849056603,0.9622641509433962,1.0
64.0,1.0,0.0,0.0005,32.0,25.0,0.9622641509433962,0.9579322294955718,0.9637735849056603,0.9622641509433962,1.0
32.0,3.0,0.2,0.01,16.0,25.0,0.9622641509433962,0.9579322294955718,0.9637735849056603,0.9622641509433962,1.0
32.0,3.0,0.0,0.0005,32.0,25.0,0.9622641509433962,0.9579322294955718,0.9637735849056603,0.9622641509433962,1.0
32.0,5.0,0.0,0.001,32.0,25.0,0.9622641509433962,0.9579322294955718,0.9637735849056603,0.9622641509433962,0.9958333333333333
32.0,3.0,0.0,0.001,32.0,25.0,0.9622641509433962,0.9579322294955718,0.9637735849056603,0.9622641509433962,1.0
32.0,1.0,0.0,0.001,32.0,25.0,0.9622641509433962,0.9579322294955718,0.9637735849056603,0.9622641509433962,1.0
32.0,5.0,0.1,0.0005,32.0,25.0,0.9622641509433962,0.9579322294955718,0.9637735849056603,0.9622641509433962,1.0
64.0,3.0,0.1,0.01,16.0,25.0,0.9622641509433962,0.9579322294955718,0.9637735849056603,0.9622641509433962,0.8708333333333333
64.0,5.0,0.1,0.01,16.0,25.0,0.9622641509433962,0.9579322294955718,0.9637735849056603,0.9622641509433962,1.0
64.0,5.0,0.2,0.0005,32.0,25.0,0.9622641509433962,0.9579322294955718,0.9637735849056603,0.9622641509433962,1.0
128.0,1.0,0.2,0.01,16.0,25.0,0.9622641509433962,0.9579322294955718,0.9637735849056603,0.9622641509433962,0.9875
32.0,5.0,0.2,0.0005,32.0,25.0,0.9622641509433962,0.9579322294955718,0.9637735849056603,0.9622641509433962,1.0
64.0,3.0,0.2,0.01,16.0,25.0,0.9622641509433962,0.9579322294955718,0.9637735849056603,0.9622641509433962,1.0
64.0,3.0,0.1,0.0005,32.0,25.0,0.9622641509433962,0.9579322294955718,0.9637735849056603,0.9622641509433962,1.0
32.0,1.0,0.2,0.0005,32.0,25.0,0.9622641509433962,0.9579322294955718,0.9637735849056603,0.9622641509433962,1.0
64.0,5.0,0.1,0.0005,32.0,25.0,0.9622641509433962,0.9579322294955718,0.9637735849056603,0.9622641509433962,1.0
32.0,5.0,0.2,0.01,16.0,25.0,0.9622641509433962,0.9579322294955718,0.9637735849056603,0.9622641509433962,0.9958333333333333
32.0,1.0,0.1,0.001,32.0,25.0,0.9622641509433962,0.9579322294955718,0.9637735849056603,0.9622641509433962,1.0
64.0,3.0,0.1,0.001,16.0,25.0,0.9622641509433962,0.9579322294955718,0.9637735849056603,0.9622641509433962,0.9708333333333333
128.0,1.0,0.1,0.001,32.0,25.0,0.9622641509433962,0.9579322294955718,0.9637735849056603,0.9622641509433962,1.0
32.0,3.0,0.0,0.001,16.0,50.0,0.9622641509433962,0.9579322294955718,0.9637735849056603,0.9622641509433962,1.0
128.0,5.0,0.2,0.0005,32.0,50.0,0.9622641509433962,0.9579322294955718,0.9637735849056603,0.9622641509433962,0.9958333333333333
32.0,5.0,0.2,0.0005,32.0,50.0,0.9622641509433962,0.9579322294955718,0.9637735849056603,0.9622641509433962,1.0
64.0,5.0,0.1,0.0005,32.0,50.0,0.9622641509433962,0.9579322294955718,0.9637735849056603,0.9622641509433962,0.9958333333333333
32.0,1.0,0.1,0.0005,32.0,50.0,0.9622641509433962,0.9579322294955718,0.9637735849056603,0.9622641509433962,1.0
128.0,5.0,0.0,0.0005,32.0,50.0,0.9622641509433962,0.9579322294955718,0.9637735849056603,0.9622641509433962,1.0
32.0,3.0,0.0,0.0005,32.0,50.0,0.9622641509433962,0.9579322294955718,0.9637735849056603,0.9622641509433962,1.0
64.0,5.0,0.2,0.01,16.0,50.0,0.9622641509433962,0.9579322294955718,0.9637735849056603,0.9622641509433962,1.0
64.0,3.0,0.2,0.01,16.0,50.0,0.9622641509433962,0.9579322294955718,0.9637735849056603,0.9622641509433962,0.9958333333333333
32.0,3.0,0.2,0.01,16.0,50.0,0.9622641509433962,0.9579322294955718,0.9637735849056603,0.9622641509433962,0.9958333333333333
128.0,3.0,0.1,0.01,16.0,50.0,0.9622641509433962,0.9579322294955718,0.9637735849056603,0.9622641509433962,0.9916666666666667
64.0,3.0,0.1,0.01,16.0,50.0,0.9622641509433962,0.9579322294955718,0.9637735849056603,0.9622641509433962,1.0
128.0,5.0,0.0,0.01,16.0,50.0,0.9622641509433962,0.9579322294955718,0.9637735849056603,0.9622641509433962,1.0
64.0,3.0,0.2,0.001,16.0,50.0,0.9622641509433962,0.9579322294955718,0.9637735849056603,0.9622641509433962,1.0
64.0,1.0,0.2,0.001,16.0,50.0,0.9622641509433962,0.9579322294955718,0.9637735849056603,0.9622641509433962,1.0
32.0,5.0,0.1,0.001,16.0,50.0,0.9622641509433962,0.9579322294955718,0.9637735849056603,0.9622641509433962,0.9958333333333333
32.0,1.0,0.0,0.001,32.0,50.0,0.9622641509433962,0.9579322294955718,0.9637735849056603,0.9622641509433962,1.0
64.0,3.0,0.0,0.001,32.0,50.0,0.9622641509433962,0.9579322294955718,0.9637735849056603,0.9622641509433962,0.9958333333333333
128.0,3.0,0.0,0.001,32.0,50.0,0.9622641509433962,0.9579322294955718,0.9637735849056603,0.9622641509433962,0.9958333333333333
64.0,3.0,0.0,0.01,32.0,50.0,0.9622641509433962,0.9579322294955718,0.9637735849056603,0.9622641509433962,0.9958333333333333
128.0,1.0,0.2,0.01,32.0,50.0,0.9622641509433962,0.9579322294955718,0.9637735849056603,0.9622641509433962,1.0
128.0,1.0,0.1,0.01,32.0,50.0,0.9622641509433962,0.9579322294955718,0.9637735849056603,0.9622641509433962,0.9875
64.0,3.0,0.1,0.01,32.0,50.0,0.9622641509433962,0.9579322294955718,0.9637735849056603,0.9622641509433962,0.9625
32.0,3.0,0.1,0.01,32.0,50.0,0.9622641509433962,0.9579322294955718,0.9637735849056603,0.9622641509433962,0.9666666666666667
32.0,1.0,0.1,0.01,32.0,50.0,0.9622641509433962,0.9579322294955718,0.9637735849056603,0.9622641509433962,1.0
128.0,3.0,0.0,0.01,32.0,50.0,0.9622641509433962,0.9579322294955718,0.9637735849056603,0.9622641509433962,0.9958333333333333
32.0,3.0,0.0,0.01,32.0,50.0,0.9622641509433962,0.9579322294955718,0.9637735849056603,0.9622641509433962,1.0
128.0,5.0,0.0,0.001,32.0,50.0,0.9622641509433962,0.9579322294955718,0.9637735849056603,0.9622641509433962,1.0
32.0,1.0,0.0,0.01,32.0,50.0,0.9622641509433962,0.9579322294955718,0.9637735849056603,0.9622641509433962,0.9875
128.0,3.0,0.2,0.001,32.0,50.0,0.9622641509433962,0.9579322294955718,0.9637735849056603,0.9622641509433962,0.9625
32.0,5.0,0.2,0.001,32.0,50.0,0.9622641509433962,0.9579322294955718,0.9637735849056603,0.9622641509433962,0.9958333333333333
32.0,1.0,0.2,0.001,32.0,50.0,0.9622641509433962,0.9579322294955718,0.9637735849056603,0.9622641509433962,1.0
64.0,5.0,0.1,0.001,32.0,50.0,0.9622641509433962,0.9579322294955718,0.9637735849056603,0.9622641509433962,0.9916666666666667
32.0,1.0,0.1,0.001,32.0,50.0,0.9622641509433962,0.9579322294955718,0.9637735849056603,0.9622641509433962,1.0
32.0,3.0,0.1,0.001,16.0,50.0,0.9622641509433962,0.9579322294955718,0.9637735849056603,0.9622641509433962,0.9958333333333333
128.0,3.0,0.2,0.0005,16.0,50.0,0.9622641509433962,0.9579322294955718,0.9637735849056603,0.9622641509433962,1.0
32.0,5.0,0.2,0.001,32.0,25.0,0.9622641509433962,0.9579322294955718,0.9637735849056603,0.9622641509433962,1.0
64.0,3.0,0.2,0.0005,16.0,50.0,0.9622641509433962,0.9579322294955718,0.9637735849056603,0.9622641509433962,1.0
128.0,5.0,0.0,0.001,8.0,50.0,0.9622641509433962,0.9579322294955718,0.9637735849056603,0.9622641509433962,1.0
64.0,3.0,0.0,0.001,8.0,50.0,0.9622641509433962,0.9579322294955718,0.9637735849056603,0.9622641509433962,0.9875
32.0,5.0,0.2,0.0005,8.0,50.0,0.9622641509433962,0.9579322294955718,0.9637735849056603,0.9622641509433962,1.0
32.0,3.0,0.2,0.0005,8.0,50.0,0.9622641509433962,0.9579322294955718,0.9637735849056603,0.9622641509433962,1.0
32.0,1.0,0.2,0.0005,8.0,50.0,0.9622641509433962,0.9579322294955718,0.9637735849056603,0.9622641509433962,1.0
64.0,3.0,0.1,0.0005,8.0,50.0,0.9622641509433962,0.9579322294955718,0.9637735849056603,0.9622641509433962,1.0
32.0,1.0,0.0,0.0005,8.0,50.0,0.9622641509433962,0.9579322294955718,0.9637735849056603,0.9622641509433962,0.9958333333333333
32.0,5.0,0.2,0.01,32.0,25.0,0.9622641509433962,0.9579322294955718,0.9637735849056603,0.9622641509433962,0.9958333333333333
128.0,5.0,0.1,0.01,32.0,25.0,0.9622641509433962,0.9579322294955718,0.9637735849056603,0.9622641509433962,1.0
32.0,1.0,0.1,0.01,32.0,25.0,0.9622641509433962,0.9579322294955718,0.9637735849056603,0.9622641509433962,1.0
128.0,5.0,0.0,0.01,32.0,25.0,0.9622641509433962,0.9579322294955718,0.9637735849056603,0.9622641509433962,0.9958333333333333
64.0,1.0,0.0,0.01,32.0,25.0,0.9622641509433962,0.9579322294955718,0.9637735849056603,0.9622641509433962,0.9916666666666667
128.0,3.0,0.2,0.001,32.0,25.0,0.9622641509433962,0.9579322294955718,0.9637735849056603,0.9622641509433962,0.9958333333333333
128.0,1.0,0.2,0.001,32.0,25.0,0.9622641509433962,0.9579322294955718,0.9637735849056603,0.9622641509433962,1.0
64.0,1.0,0.2,0.001,32.0,25.0,0.9622641509433962,0.9579322294955718,0.9637735849056603,0.9622641509433962,1.0
32.0,5.0,0.1,0.001,8.0,50.0,0.9622641509433962,0.9579322294955718,0.9637735849056603,0.9622641509433962,0.9875
64.0,3.0,0.1,0.001,8.0,50.0,0.9622641509433962,0.9579322294955718,0.9637735849056603,0.9622641509433962,0.9958333333333333
128.0,5.0,0.1,0.001,8.0,50.0,0.9622641509433962,0.9579322294955718,0.9637735849056603,0.9622641509433962,1.0
128.0,1.0,0.0,0.0005,16.0,50.0,0.9622641509433962,0.9579322294955718,0.9637735849056603,0.9622641509433962,1.0
64.0,1.0,0.2,0.0005,16.0,50.0,0.9622641509433962,0.9579322294955718,0.9637735849056603,0.9622641509433962,1.0
32.0,1.0,0.2,0.0005,16.0,50.0,0.9622641509433962,0.9579322294955718,0.9637735849056603,0.9622641509433962,1.0
128.0,5.0,0.1,0.0005,16.0,50.0,0.9622641509433962,0.9579322294955718,0.9637735849056603,0.9622641509433962,0.9958333333333333
64.0,3.0,0.1,0.0005,16.0,50.0,0.9622641509433962,0.9579322294955718,0.9637735849056603,0.9622641509433962,1.0
32.0,5.0,0.1,0.0005,16.0,50.0,0.9622641509433962,0.9579322294955718,0.9637735849056603,0.9622641509433962,1.0
128.0,5.0,0.0,0.0005,16.0,50.0,0.9622641509433962,0.9579322294955718,0.9637735849056603,0.9622641509433962,0.9791666666666667
64.0,5.0,0.0,0.0005,16.0,50.0,0.9622641509433962,0.9579322294955718,0.9637735849056603,0.9622641509433962,1.0
32.0,5.0,0.2,0.001,8.0,50.0,0.9622641509433962,0.9579322294955718,0.9637735849056603,0.9622641509433962,1.0
32.0,3.0,0.0,0.0005,16.0,50.0,0.9622641509433962,0.9579322294955718,0.9637735849056603,0.9622641509433962,1.0
32.0,3.0,0.0,0.01,16.0,25.0,0.9622641509433962,0.9579322294955718,0.9637735849056603,0.9622641509433962,0.9583333333333333
128.0,5.0,0.1,0.01,8.0,50.0,0.9622641509433962,0.9579322294955718,0.9637735849056603,0.9622641509433962,0.9916666666666666
32.0,5.0,0.1,0.01,8.0,50.0,0.9622641509433962,0.9579322294955718,0.9637735849056603,0.9622641509433962,0.9958333333333333
128.0,5.0,0.2,0.001,8.0,50.0,0.9622641509433962,0.9579322294955718,0.9637735849056603,0.9622641509433962,1.0
128.0,1.0,0.2,0.001,8.0,50.0,0.9622641509433962,0.9579322294955718,0.9637735849056603,0.9622641509433962,0.9958333333333333
64.0,1.0,0.2,0.01,8.0,50.0,0.9622641509433962,0.9579322294955718,0.9637735849056603,0.9622641509433962,0.9958333333333333
128.0,5.0,0.2,0.01,32.0,50.0,0.9622641509433962,0.9579322294955718,0.9637735849056603,0.9622641509433962,0.9916666666666667
32.0,3.0,0.1,0.001,8.0,25.0,0.9622641509433962,0.9579322294955718,0.9637735849056603,0.9622641509433962,1.0
32.0,3.0,0.0,0.01,8.0,10.0,0.9622641509433962,0.9579322294955718,0.9637735849056603,0.9622641509433962,0.9916666666666666
64.0,3.0,0.1,0.001,16.0,10.0,0.9622641509433962,0.9579322294955718,0.9637735849056603,0.9622641509433962,1.0
32.0,5.0,0.1,0.001,16.0,10.0,0.9622641509433962,0.9579322294955718,0.9637735849056603,0.9622641509433962,1.0
64.0,1.0,0.1,0.0005,8.0,25.0,0.9622641509433962,0.9579322294955718,0.9637735849056603,0.9622641509433962,0.9916666666666667
64.0,3.0,0.1,0.0005,8.0,25.0,0.9622641509433962,0.9579322294955718,0.9637735849056603,0.9622641509433962,1.0
64.0,5.0,0.1,0.0005,8.0,25.0,0.9622641509433962,0.9579322294955718,0.9637735849056603,0.9622641509433962,0.9708333333333333
128.0,3.0,0.0,0.001,16.0,10.0,0.9622641509433962,0.9579322294955718,0.9637735849056603,0.9622641509433962,0.9875
64.0,5.0,0.0,0.001,16.0,10.0,0.9622641509433962,0.9579322294955718,0.9637735849056603,0.9622641509433962,1.0
128.0,5.0,0.1,0.0005,8.0,25.0,0.9622641509433962,0.9579322294955718,0.9637735849056603,0.9622641509433962,1.0
32.0,5.0,0.2,0.0005,8.0,25.0,0.9622641509433962,0.9579322294955718,0.9637735849056603,0.9622641509433962,1.0
128.0,5.0,0.2,0.0005,16.0,10.0,0.9622641509433962,0.9579322294955718,0.9637735849056603,0.9622641509433962,1.0
32.0,5.0,0.2,0.0005,16.0,10.0,0.9622641509433962,0.9579322294955718,0.9637735849056603,0.9622641509433962,1.0
128.0,3.0,0.0,0.001,8.0,25.0,0.9622641509433962,0.9579322294955718,0.9637735849056603,0.9622641509433962,0.9958333333333333
64.0,3.0,0.1,0.0005,16.0,10.0,0.9622641509433962,0.9579322294955718,0.9637735849056603,0.9622641509433962,1.0
32.0,3.0,0.2,0.001,8.0,25.0,0.9622641509433962,0.9579322294955718,0.9637735849056603,0.9622641509433962,0.9958333333333333
32.0,3.0,0.1,0.0005,16.0,10.0,0.9622641509433962,0.9579322294955718,0.9637735849056603,0.9622641509433962,1.0
32.0,1.0,0.1,0.0005,16.0,10.0,0.9622641509433962,0.9579322294955718,0.9637735849056603,0.9622641509433962,0.9291666666666667
128.0,5.0,0.0,0.0005,16.0,10.0,0.9622641509433962,0.9579322294955718,0.9637735849056603,0.9622641509433962,1.0
128.0,3.0,0.0,0.0005,16.0,10.0,0.9622641509433962,0.9579322294955718,0.9637735849056603,0.9622641509433962,1.0
64.0,5.0,0.0,0.0005,16.0,10.0,0.9622641509433962,0.9579322294955718,0.9637735849056603,0.9622641509433962,0.9833333333333333
32.0,1.0,0.0,0.0005,16.0,10.0,0.9622641509433962,0.9579322294955718,0.9637735849056603,0.9622641509433962,1.0
32.0,3.0,0.2,0.01,8.0,10.0,0.9622641509433962,0.9579322294955718,0.9637735849056603,0.9622641509433962,1.0
128.0,3.0,0.0,0.01,8.0,25.0,0.9622641509433962,0.9579322294955718,0.9637735849056603,0.9622641509433962,0.9958333333333333
32.0,3.0,0.1,0.01,8.0,25.0,0.9622641509433962,0.9579322294955718,0.9637735849056603,0.9622641509433962,1.0
128.0,5.0,0.1,0.001,16.0,10.0,0.9622641509433962,0.9579322294955718,0.9637735849056603,0.9622641509433962,0.9958333333333333
32.0,3.0,0.2,0.001,16.0,10.0,0.9622641509433962,0.9579322294955718,0.9637735849056603,0.9622641509433962,1.0
64.0,3.0,0.2,0.001,16.0,10.0,0.9622641509433962,0.9579322294955718,0.9637735849056603,0.9622641509433962,1.0
128.0,1.0,0.2,0.01,32.0,10.0,0.9622641509433962,0.9579322294955718,0.9637735849056603,0.9622641509433962,1.0
32.0,3.0,0.0,0.001,32.0,10.0,0.9622641509433962,0.9579322294955718,0.9637735849056603,0.9622641509433962,1.0
128.0,3.0,0.2,0.0005,32.0,10.0,0.9622641509433962,0.9579322294955718,0.9637735849056603,0.9622641509433962,1.0
32.0,1.0,0.0,0.01,32.0,10.0,0.9622641509433962,0.9579322294955718,0.9637735849056603,0.9622641509433962,0.9833333333333333
64.0,5.0,0.0,0.01,32.0,10.0,0.9622641509433962,0.9579322294955718,0.9637735849056603,0.9622641509433962,0.9583333333333333
64.0,5.0,0.1,0.0005,32.0,10.0,0.9622641509433962,0.9579322294955718,0.9637735849056603,0.9622641509433962,1.0
64.0,3.0,0.1,0.0005,32.0,10.0,0.9622641509433962,0.9579322294955718,0.9637735849056603,0.9622641509433962,1.0
32.0,5.0,0.2,0.01,32.0,10.0,0.9622641509433962,0.9579322294955718,0.9637735849056603,0.9622641509433962,0.975
64.0,3.0,0.2,0.01,32.0,10.0,0.9622641509433962,0.9579322294955718,0.9637735849056603,0.9622641509433962,0.9791666666666667
64.0,5.0,0.2,0.01,32.0,10.0,0.9622641509433962,0.9579322294955718,0.9637735849056603,0.9622641509433962,1.0
128.0,5.0,0.0,0.0005,32.0,10.0,0.9622641509433962,0.9579322294955718,0.9637735849056603,0.9622641509433962,0.8166666666666668
64.0,5.0,0.0,0.0005,32.0,10.0,0.9622641509433962,0.9579322294955718,0.9637735849056603,0.9622641509433962,1.0
32.0,1.0,0.1,0.0005,8.0,25.0,0.9622641509433962,0.9579322294955718,0.9637735849056603,0.9622641509433962,0.9958333333333333
64.0,5.0,0.2,0.01,16.0,10.0,0.9622641509433962,0.9579322294955718,0.9637735849056603,0.9622641509433962,1.0
128.0,3.0,0.1,0.01,16.0,10.0,0.9622641509433962,0.9579322294955718,0.9637735849056603,0.9622641509433962,1.0
32.0,5.0,0.1,0.01,16.0,10.0,0.9622641509433962,0.9579322294955718,0.9637735849056603,0.9622641509433962,1.0
128.0,3.0,0.0,0.01,16.0,10.0,0.9622641509433962,0.9579322294955718,0.9637735849056603,0.9622641509433962,0.9916666666666667
64.0,3.0,0.0,0.0005,8.0,25.0,0.9622641509433962,0.9579322294955718,0.9637735849056603,0.9622641509433962,0.9875
64.0,5.0,0.0,0.01,16.0,10.0,0.9622641509433962,0.9579322294955718,0.9637735849056603,0.9622641509433962,1.0
64.0,1.0,0.0,0.01,16.0,10.0,0.9622641509433962,0.9579322294955718,0.9637735849056603,0.9622641509433962,0.9916666666666667
