hidden_dim,num_blocks,dropout,lr,batch_size,epochs,accuracy,f1_score,precision,recall,auc_roc
128.0,3.0,0.1,0.0005,32.0,25.0,0.8,0.7916666666666667,0.8571428571428571,0.8,1.0
64.0,1.0,0.2,0.0005,8.0,25.0,0.8,0.7916666666666667,0.8571428571428571,0.8,1.0
32.0,3.0,0.2,0.0005,8.0,25.0,0.8,0.7916666666666667,0.8571428571428571,0.8,0.9600000000000001
64.0,3.0,0.1,0.0005,32.0,25.0,0.8,0.7916666666666667,0.8571428571428571,0.8,1.0
64.0,1.0,0.1,0.0005,32.0,25.0,0.8,0.7916666666666667,0.8571428571428571,0.8,1.0
32.0,5.0,0.1,0.0005,32.0,25.0,0.8,0.7916666666666667,0.8571428571428571,0.8,0.72
32.0,1.0,0.1,0.0005,32.0,25.0,0.8,0.7916666666666667,0.8571428571428571,0.8,0.9600000000000001
128.0,3.0,0.2,0.001,32.0,10.0,0.8,0.7916666666666667,0.8571428571428571,0.8,1.0
32.0,3.0,0.0,0.01,32.0,10.0,0.8,0.7916666666666667,0.8571428571428571,0.8,1.0
128.0,1.0,0.0,0.0005,32.0,25.0,0.8,0.7916666666666667,0.8571428571428571,0.8,1.0
64.0,3.0,0.1,0.0005,8.0,25.0,0.8,0.7916666666666667,0.8571428571428571,0.8,0.9600000000000001
32.0,3.0,0.1,0.01,32.0,10.0,0.8,0.7916666666666667,0.8571428571428571,0.8,1.0
128.0,1.0,0.2,0.0005,32.0,25.0,0.8,0.7916666666666667,0.8571428571428571,0.8,1.0
128.0,5.0,0.1,0.01,16.0,25.0,0.8,0.7916666666666667,0.8571428571428571,0.8,0.92
128.0,1.0,0.2,0.01,32.0,10.0,0.8,0.7916666666666667,0.8571428571428571,0.8,1.0
128.0,3.0,0.2,0.01,32.0,10.0,0.8,0.7916666666666667,0.8571428571428571,0.8,1.0
128.0,1.0,0.2,0.001,16.0,25.0,0.8,0.7916666666666667,0.8571428571428571,0.8,0.9600000000000001
64.0,5.0,0.2,0.001,16.0,25.0,0.8,0.7916666666666667,0.8571428571428571,0.8,0.92
64.0,3.0,0.2,0.001,16.0,25.0,0.8,0.7916666666666667,0.8571428571428571,0.8,1.0
64.0,3.0,0.0,0.0005,8.0,25.0,0.8,0.7916666666666667,0.8571428571428571,0.8,1.0
64.0,1.0,0.2,0.001,16.0,25.0,0.8,0.7916666666666667,0.8571428571428571,0.8,1.0
32.0,5.0,0.2,0.001,16.0,25.0,0.8,0.7916666666666667,0.8571428571428571,0.8,0.92
32.0,3.0,0.2,0.001,16.0,25.0,0.8,0.7916666666666667,0.8571428571428571,0.8,1.0
32.0,3.0,0.0,0.0005,8.0,25.0,0.8,0.7916666666666667,0.8571428571428571,0.8,1.0
32.0,5.0,0.0,0.0005,8.0,25.0,0.8,0.7916666666666667,0.8571428571428571,0.8,1.0
128.0,1.0,0.1,0.001,16.0,25.0,0.8,0.7916666666666667,0.8571428571428571,0.8,0.92
64.0,5.0,0.1,0.001,16.0,25.0,0.8,0.7916666666666667,0.8571428571428571,0.8,0.92
32.0,3.0,0.0,0.0005,8.0,10.0,0.8,0.7916666666666667,0.8571428571428571,0.8,1.0
64.0,1.0,0.1,0.001,16.0,25.0,0.8,0.7916666666666667,0.8571428571428571,0.8,1.0
32.0,5.0,0.1,0.001,16.0,25.0,0.8,0.7916666666666667,0.8571428571428571,0.8,1.0
32.0,3.0,0.1,0.001,16.0,25.0,0.8,0.7916666666666667,0.8571428571428571,0.8,1.0
32.0,1.0,0.0,0.01,16.0,25.0,0.8,0.7916666666666667,0.8571428571428571,0.8,0.88
32.0,3.0,0.0,0.01,16.0,25.0,0.8,0.7916666666666667,0.8571428571428571,0.8,0.92
32.0,3.0,0.2,0.01,32.0,10.0,0.8,0.7916666666666667,0.8571428571428571,0.8,1.0
64.0,1.0,0.1,0.01,16.0,25.0,0.8,0.7916666666666667,0.8571428571428571,0.8,0.92
64.0,3.0,0.1,0.01,32.0,10.0,0.8,0.7916666666666667,0.8571428571428571,0.8,1.0
64.0,1.0,0.1,0.0005,8.0,25.0,0.8,0.7916666666666667,0.8571428571428571,0.8,1.0
32.0,3.0,0.1,0.0005,8.0,25.0,0.8,0.7916666666666667,0.8571428571428571,0.8,1.0
128.0,1.0,0.1,0.01,16.0,25.0,0.8,0.7916666666666667,0.8571428571428571,0.8,0.9600000000000001
128.0,5.0,0.0,0.0005,8.0,25.0,0.8,0.7916666666666667,0.8571428571428571,0.8,0.92
64.0,5.0,0.1,0.01,16.0,25.0,0.8,0.7916666666666667,0.8571428571428571,0.8,0.9600000000000001
64.0,3.0,0.1,0.01,16.0,25.0,0.8,0.7916666666666667,0.8571428571428571,0.8,0.9600000000000001
32.0,5.0,0.1,0.01,16.0,25.0,0.8,0.7916666666666667,0.8571428571428571,0.8,1.0
64.0,3.0,0.0,0.01,16.0,25.0,0.8,0.7916666666666667,0.8571428571428571,0.8,0.92
32.0,3.0,0.1,0.01,16.0,25.0,0.8,0.7916666666666667,0.8571428571428571,0.8,0.88
128.0,1.0,0.0,0.0005,8.0,25.0,0.8,0.7916666666666667,0.8571428571428571,0.8,0.9600000000000001
128.0,5.0,0.0,0.01,16.0,25.0,0.8,0.7916666666666667,0.8571428571428571,0.8,1.0
64.0,5.0,0.0,0.001,16.0,25.0,0.8,0.7916666666666667,0.8571428571428571,0.8,0.9600000000000001
128.0,3.0,0.0,0.01,16.0,25.0,0.8,0.7916666666666667,0.8571428571428571,0.8,0.92
128.0,1.0,0.0,0.01,16.0,25.0,0.8,0.7916666666666667,0.8571428571428571,0.8,0.92
128.0,1.0,0.1,0.01,32.0,10.0,0.8,0.7916666666666667,0.8571428571428571,0.8,1.0
128.0,3.0,0.0,0.0005,16.0,25.0,0.8,0.7916666666666667,0.8571428571428571,0.8,0.92
64.0,5.0,0.2,0.0005,32.0,25.0,0.8,0.7916666666666667,0.8571428571428571,0.8,1.0
64.0,5.0,0.0,0.01,32.0,25.0,0.8,0.7916666666666667,0.8571428571428571,0.8,0.8400000000000001
32.0,3.0,0.1,0.001,8.0,25.0,0.8,0.7916666666666667,0.8571428571428571,0.8,1.0
128.0,3.0,0.0,0.01,8.0,25.0,0.8,0.7916666666666667,0.8571428571428571,0.8,1.0
32.0,1.0,0.1,0.01,8.0,25.0,0.8,0.7916666666666667,0.8571428571428571,0.8,1.0
64.0,5.0,0.1,0.01,32.0,25.0,0.8,0.7916666666666667,0.8571428571428571,0.8,0.92
32.0,5.0,0.1,0.01,8.0,25.0,0.8,0.7916666666666667,0.8571428571428571,0.8,1.0
64.0,1.0,0.1,0.01,8.0,25.0,0.8,0.7916666666666667,0.8571428571428571,0.8,1.0
64.0,3.0,0.1,0.01,8.0,25.0,0.8,0.7916666666666667,0.8571428571428571,0.8,0.9600000000000001
32.0,5.0,0.1,0.01,32.0,25.0,0.8,0.7916666666666667,0.8571428571428571,0.8,1.0
32.0,3.0,0.1,0.01,32.0,25.0,0.8,0.7916666666666667,0.8571428571428571,0.8,1.0
32.0,5.0,0.0,0.001,32.0,10.0,0.8,0.7916666666666667,0.8571428571428571,0.8,0.92
128.0,1.0,0.1,0.01,8.0,25.0,0.8,0.7916666666666667,0.8571428571428571,0.8,1.0
32.0,1.0,0.1,0.001,8.0,25.0,0.8,0.7916666666666667,0.8571428571428571,0.8,1.0
128.0,5.0,0.0,0.001,8.0,25.0,0.8,0.7916666666666667,0.8571428571428571,0.8,1.0
128.0,5.0,0.0,0.01,32.0,25.0,0.8,0.7916666666666667,0.8571428571428571,0.8,0.92
128.0,3.0,0.0,0.01,32.0,25.0,0.8,0.7916666666666667,0.8571428571428571,0.8,0.88
128.0,3.0,0.0,0.001,32.0,10.0,0.8,0.7916666666666667,0.8571428571428571,0.8,0.9600000000000001
64.0,5.0,0.0,0.0005,16.0,25.0,0.8,0.7916666666666667,0.8571428571428571,0.8,0.92
128.0,1.0,0.1,0.01,32.0,25.0,0.8,0.7916666666666667,0.8571428571428571,0.8,0.92
32.0,1.0,0.2,0.01,32.0,25.0,0.8,0.7916666666666667,0.8571428571428571,0.8,0.9600000000000001
64.0,1.0,0.0,0.01,32.0,25.0,0.8,0.7916666666666667,0.8571428571428571,0.8,0.88
64.0,3.0,0.1,0.001,8.0,25.0,0.8,0.7916666666666667,0.8571428571428571,0.8,0.9600000000000001
128.0,3.0,0.1,0.001,8.0,25.0,0.8,0.7916666666666667,0.8571428571428571,0.8,0.92
32.0,5.0,0.0,0.0005,8.0,50.0,0.8,0.7916666666666667,0.8571428571428571,0.8,0.88
128.0,3.0,0.2,0.001,8.0,25.0,0.8,0.7916666666666667,0.8571428571428571,0.8,0.92
32.0,1.0,0.0,0.001,32.0,10.0,0.8,0.7916666666666667,0.8571428571428571,0.8,1.0
32.0,1.0,0.0,0.0005,8.0,50.0,0.8,0.7916666666666667,0.8571428571428571,0.8,1.0
64.0,5.0,0.1,0.001,8.0,25.0,0.8,0.7916666666666667,0.8571428571428571,0.8,0.92
128.0,5.0,0.2,0.01,32.0,25.0,0.8,0.7916666666666667,0.8571428571428571,0.8,1.0
128.0,3.0,0.2,0.01,32.0,25.0,0.8,0.7916666666666667,0.8571428571428571,0.8,0.8400000000000001
64.0,1.0,0.1,0.001,8.0,25.0,0.8,0.7916666666666667,0.8571428571428571,0.8,0.9600000000000001
128.0,1.0,0.2,0.01,32.0,25.0,0.8,0.7916666666666667,0.8571428571428571,0.8,0.8400000000000001
64.0,1.0,0.0,0.01,8.0,25.0,0.8,0.7916666666666667,0.8571428571428571,0.8,0.92
64.0,3.0,0.0,0.01,8.0,25.0,0.8,0.7916666666666667,0.8571428571428571,0.8,0.9600000000000001
64.0,3.0,0.2,0.01,32.0,25.0,0.8,0.7916666666666667,0.8571428571428571,0.8,0.92
64.0,1.0,0.2,0.01,32.0,25.0,0.8,0.7916666666666667,0.8571428571428571,0.8,0.92
32.0,5.0,0.2,0.01,32.0,25.0,0.8,0.7916666666666667,0.8571428571428571,0.8,0.88
64.0,5.0,0.0,0.01,8.0,25.0,0.8,0.7916666666666667,0.8571428571428571,0.8,0.88
64.0,3.0,0.0,0.01,32.0,25.0,0.8,0.7916666666666667,0.8571428571428571,0.8,0.88
64.0,1.0,0.0,0.0005,8.0,25.0,0.8,0.7916666666666667,0.8571428571428571,0.8,1.0
32.0,5.0,0.0,0.01,32.0,25.0,0.8,0.7916666666666667,0.8571428571428571,0.8,1.0
64.0,5.0,0.0,0.001,32.0,25.0,0.8,0.7916666666666667,0.8571428571428571,0.8,0.9600000000000001
64.0,3.0,0.1,0.001,32.0,25.0,0.8,0.7916666666666667,0.8571428571428571,0.8,1.0
128.0,5.0,0.2,0.01,8.0,25.0,0.8,0.7916666666666667,0.8571428571428571,0.8,1.0
64.0,1.0,0.1,0.001,32.0,25.0,0.8,0.7916666666666667,0.8571428571428571,0.8,1.0
64.0,1.0,0.1,0.001,32.0,10.0,0.8,0.7916666666666667,0.8571428571428571,0.8,0.9600000000000001
32.0,1.0,0.0,0.001,8.0,25.0,0.8,0.7916666666666667,0.8571428571428571,0.8,1.0
128.0,5.0,0.0,0.001,32.0,25.0,0.8,0.7916666666666667,0.8571428571428571,0.8,0.92
128.0,3.0,0.0,0.001,32.0,25.0,0.8,0.7916666666666667,0.8571428571428571,0.8,0.92
64.0,3.0,0.0,0.001,32.0,25.0,0.8,0.7916666666666667,0.8571428571428571,0.8,0.88
128.0,1.0,0.1,0.001,32.0,25.0,0.8,0.7916666666666667,0.8571428571428571,0.8,1.0
64.0,1.0,0.0,0.001,32.0,25.0,0.8,0.7916666666666667,0.8571428571428571,0.8,1.0
64.0,1.0,0.0,0.0005,16.0,25.0,0.8,0.7916666666666667,0.8571428571428571,0.8,1.0
128.0,1.0,0.2,0.0005,8.0,25.0,0.8,0.7916666666666667,0.8571428571428571,0.8,1.0
32.0,3.0,0.0,0.001,32.0,25.0,0.8,0.7916666666666667,0.8571428571428571,0.8,1.0
128.0,5.0,0.1,0.001,32.0,10.0,0.8,0.7916666666666667,0.8571428571428571,0.8,0.9600000000000001
128.0,5.0,0.2,0.0005,32.0,25.0,0.8,0.7916666666666667,0.8571428571428571,0.8,1.0
128.0,3.0,0.2,0.0005,32.0,25.0,0.8,0.7916666666666667,0.8571428571428571,0.8,0.9600000000000001
32.0,3.0,0.0,0.01,32.0,25.0,0.8,0.7916666666666667,0.8571428571428571,0.8,1.0
32.0,3.0,0.0,0.001,8.0,25.0,0.8,0.7916666666666667,0.8571428571428571,0.8,1.0
32.0,1.0,0.1,0.001,32.0,10.0,0.8,0.7916666666666667,0.8571428571428571,0.8,0.92
64.0,5.0,0.0,0.001,8.0,25.0,0.8,0.7916666666666667,0.8571428571428571,0.8,0.88
32.0,1.0,0.0,0.01,32.0,25.0,0.8,0.7916666666666667,0.8571428571428571,0.8,0.8400000000000001
32.0,1.0,0.2,0.01,8.0,25.0,0.8,0.7916666666666667,0.8571428571428571,0.8,0.88
128.0,3.0,0.2,0.001,32.0,25.0,0.8,0.7916666666666667,0.8571428571428571,0.8,0.92
128.0,1.0,0.2,0.001,32.0,25.0,0.8,0.7916666666666667,0.8571428571428571,0.8,1.0
64.0,5.0,0.2,0.001,32.0,25.0,0.8,0.7916666666666667,0.8571428571428571,0.8,1.0
64.0,3.0,0.2,0.001,32.0,25.0,0.8,0.7916666666666667,0.8571428571428571,0.8,1.0
64.0,1.0,0.0,0.001,8.0,25.0,0.8,0.7916666666666667,0.8571428571428571,0.8,0.9600000000000001
64.0,1.0,0.2,0.001,32.0,25.0,0.8,0.7916666666666667,0.8571428571428571,0.8,1.0
64.0,3.0,0.2,0.01,8.0,25.0,0.8,0.7916666666666667,0.8571428571428571,0.8,1.0
64.0,5.0,0.2,0.01,8.0,25.0,0.8,0.7916666666666667,0.8571428571428571,0.8,0.88
32.0,3.0,0.2,0.001,32.0,25.0,0.8,0.7916666666666667,0.8571428571428571,0.8,1.0
32.0,1.0,0.2,0.001,32.0,25.0,0.8,0.7916666666666667,0.8571428571428571,0.8,1.0
128.0,5.0,0.1,0.001,32.0,25.0,0.8,0.7916666666666667,0.8571428571428571,0.8,0.9600000000000001
32.0,3.0,0.2,0.0005,8.0,10.0,0.7,0.696969696969697,0.7083333333333333,0.7,0.7600000000000001
128.0,5.0,0.1,0.001,32.0,50.0,0.7,0.696969696969697,0.7083333333333333,0.7,0.88
128.0,5.0,0.2,0.001,8.0,25.0,0.7,0.696969696969697,0.7083333333333333,0.7,0.92
128.0,3.0,0.0,0.01,32.0,50.0,0.7,0.696969696969697,0.7083333333333333,0.7,0.88
32.0,5.0,0.2,0.0005,32.0,50.0,0.7,0.696969696969697,0.7083333333333333,0.7,0.88
128.0,5.0,0.1,0.001,8.0,25.0,0.7,0.696969696969697,0.7083333333333333,0.7,0.92
128.0,5.0,0.0,0.001,16.0,25.0,0.7,0.696969696969697,0.7083333333333333,0.7,0.8400000000000001
128.0,3.0,0.2,0.0005,32.0,10.0,0.7,0.696969696969697,0.7083333333333333,0.7,0.88
128.0,5.0,0.0,0.01,32.0,10.0,0.7,0.696969696969697,0.7083333333333333,0.7,0.8
32.0,3.0,0.1,0.0005,16.0,10.0,0.7,0.696969696969697,0.7083333333333333,0.7,0.8400000000000001
32.0,3.0,0.2,0.001,32.0,10.0,0.7,0.696969696969697,0.7083333333333333,0.7,0.88
32.0,1.0,0.1,0.01,16.0,50.0,0.7,0.696969696969697,0.7083333333333333,0.7,0.88
128.0,5.0,0.0,0.01,16.0,10.0,0.7,0.696969696969697,0.7083333333333333,0.7,0.92
64.0,1.0,0.0,0.0005,32.0,10.0,0.7,0.696969696969697,0.7083333333333333,0.7,0.76
64.0,1.0,0.1,0.01,32.0,25.0,0.7,0.696969696969697,0.7083333333333333,0.7,0.88
128.0,1.0,0.0,0.0005,32.0,10.0,0.7,0.696969696969697,0.7083333333333333,0.7,0.92
64.0,1.0,0.0,0.001,8.0,50.0,0.7,0.696969696969697,0.7083333333333333,0.7,0.92
64.0,5.0,0.1,0.001,16.0,50.0,0.7,0.696969696969697,0.7083333333333333,0.7,0.88
64.0,5.0,0.0,0.0005,16.0,50.0,0.7,0.696969696969697,0.7083333333333333,0.7,0.88
64.0,3.0,0.0,0.0005,8.0,50.0,0.7,0.696969696969697,0.7083333333333333,0.7,0.92
128.0,3.0,0.2,0.001,16.0,50.0,0.7,0.696969696969697,0.7083333333333333,0.7,0.8400000000000001
64.0,5.0,0.1,0.01,32.0,10.0,0.7,0.696969696969697,0.7083333333333333,0.7,0.92
128.0,5.0,0.2,0.0005,32.0,10.0,0.7,0.696969696969697,0.7083333333333333,0.7,0.88
32.0,3.0,0.2,0.0005,32.0,10.0,0.7,0.696969696969697,0.7083333333333333,0.7,0.88
128.0,5.0,0.1,0.001,16.0,50.0,0.7,0.696969696969697,0.7083333333333333,0.7,0.92
64.0,5.0,0.0,0.0005,8.0,10.0,0.7,0.6703296703296703,0.8125,0.7,0.92
32.0,5.0,0.2,0.001,32.0,25.0,0.7,0.6703296703296703,0.8125,0.7,0.8800000000000001
64.0,5.0,0.0,0.01,8.0,50.0,0.7,0.6703296703296703,0.8125,0.7,1.0
32.0,5.0,0.2,0.0005,32.0,10.0,0.7,0.6703296703296703,0.8125,0.7,0.76
128.0,5.0,0.0,0.001,8.0,50.0,0.7,0.6703296703296703,0.8125,0.7,0.88
128.0,5.0,0.0,0.01,8.0,25.0,0.7,0.6703296703296703,0.8125,0.7,0.84
128.0,5.0,0.0,0.0005,8.0,10.0,0.7,0.6703296703296703,0.8125,0.7,0.9600000000000001
64.0,5.0,0.2,0.01,32.0,25.0,0.7,0.6703296703296703,0.8125,0.7,0.84
32.0,5.0,0.2,0.0005,8.0,50.0,0.7,0.6703296703296703,0.8125,0.7,0.92
64.0,5.0,0.2,0.0005,8.0,25.0,0.7,0.6703296703296703,0.8125,0.7,1.0
32.0,1.0,0.1,0.0005,8.0,10.0,0.7,0.6703296703296703,0.8125,0.7,0.9600000000000001
32.0,3.0,0.1,0.0005,8.0,10.0,0.7,0.6703296703296703,0.8125,0.7,1.0
32.0,1.0,0.0,0.0005,16.0,25.0,0.7,0.6703296703296703,0.8125,0.7,0.9600000000000001
64.0,5.0,0.0,0.001,16.0,50.0,0.7,0.6703296703296703,0.8125,0.7,0.9600000000000001
64.0,5.0,0.1,0.0005,32.0,25.0,0.7,0.6703296703296703,0.8125,0.7,0.9600000000000001
64.0,5.0,0.1,0.001,16.0,10.0,0.7,0.6703296703296703,0.8125,0.7,1.0
64.0,5.0,0.2,0.0005,16.0,10.0,0.7,0.6703296703296703,0.8125,0.7,0.8400000000000001
32.0,1.0,0.2,0.0005,16.0,10.0,0.7,0.6703296703296703,0.8125,0.7,0.92
32.0,5.0,0.0,0.01,32.0,10.0,0.7,0.6703296703296703,0.8125,0.7,0.92
32.0,5.0,0.1,0.001,8.0,10.0,0.7,0.6703296703296703,0.8125,0.7,0.88
128.0,5.0,0.2,0.0005,16.0,10.0,0.7,0.6703296703296703,0.8125,0.7,1.0
32.0,5.0,0.2,0.0005,16.0,10.0,0.7,0.6703296703296703,0.8125,0.7,1.0
32.0,5.0,0.0,0.001,8.0,10.0,0.7,0.6703296703296703,0.8125,0.7,1.0
64.0,5.0,0.0,0.0005,16.0,10.0,0.7,0.6703296703296703,0.8125,0.7,0.92
32.0,5.0,0.0,0.001,16.0,25.0,0.7,0.6703296703296703,0.8125,0.7,0.88
32.0,1.0,0.0,0.0005,16.0,10.0,0.7,0.6703296703296703,0.8125,0.7,0.8
32.0,3.0,0.1,0.001,8.0,10.0,0.7,0.6703296703296703,0.8125,0.7,0.92
128.0,3.0,0.0,0.01,8.0,50.0,0.6,0.6,0.6,0.6,0.84
128.0,3.0,0.1,0.01,8.0,50.0,0.6,0.6,0.6,0.6,0.6799999999999999
128.0,5.0,0.0,0.001,32.0,10.0,0.6,0.6,0.6,0.6,0.84
64.0,3.0,0.0,0.01,32.0,10.0,0.6,0.6,0.6,0.6,0.84
64.0,3.0,0.1,0.001,32.0,10.0,0.6,0.6,0.6,0.6,0.76
64.0,3.0,0.0,0.001,32.0,10.0,0.6,0.6,0.6,0.6,0.8
32.0,5.0,0.0,0.001,32.0,25.0,0.6,0.6,0.6,0.6,0.7200000000000001
32.0,5.0,0.2,0.001,16.0,10.0,0.6,0.6,0.6,0.6,0.76
64.0,5.0,0.1,0.01,32.0,50.0,0.6,0.5833333333333333,0.619047619047619,0.6,0.8400000000000001
32.0,1.0,0.2,0.001,32.0,10.0,0.6,0.5833333333333333,0.619047619047619,0.6,0.72
32.0,5.0,0.0,0.0005,32.0,25.0,0.6,0.5833333333333333,0.619047619047619,0.6,0.6799999999999999
32.0,5.0,0.1,0.001,16.0,50.0,0.6,0.5238095238095238,0.7777777777777778,0.6,0.88
32.0,1.0,0.0,0.0005,32.0,25.0,0.6,0.5238095238095238,0.7777777777777778,0.6,0.92
64.0,3.0,0.0,0.0005,32.0,10.0,0.6,0.5238095238095238,0.7777777777777778,0.6,0.76
64.0,3.0,0.1,0.0005,32.0,10.0,0.5,0.494949494949495,0.5,0.5,0.6400000000000001
32.0,3.0,0.1,0.001,32.0,10.0,0.5,0.494949494949495,0.5,0.5,0.4
32.0,1.0,0.2,0.0005,32.0,25.0,0.5,0.45054945054945056,0.5,0.5,0.64
32.0,5.0,0.1,0.001,32.0,10.0,0.4,0.4,0.4,0.4,0.3600000000000001
32.0,1.0,0.1,0.0005,32.0,10.0,0.4,0.375,0.38095238095238093,0.4,0.48
32.0,3.0,0.0,0.001,32.0,10.0,0.5,0.3333333333333333,0.25,0.5,0.76
32.0,3.0,0.0,0.0005,32.0,10.0,0.5,0.3333333333333333,0.25,0.5,0.76
32.0,1.0,0.0,0.0005,32.0,10.0,0.5,0.3333333333333333,0.25,0.5,0.6
32.0,5.0,0.0,0.0005,16.0,10.0,0.5,0.3333333333333333,0.25,0.5,0.72
64.0,3.0,0.2,0.0005,32.0,10.0,0.5,0.3333333333333333,0.25,0.5,0.8400000000000001
32.0,1.0,0.2,0.0005,32.0,10.0,0.3,0.29292929292929293,0.29166666666666663,0.3,0.24
32.0,5.0,0.1,0.0005,32.0,10.0,0.4,0.2857142857142857,0.22222222222222224,0.4,0.6000000000000001
64.0,3.0,0.0,0.01,8.0,10.0,0.4,0.2857142857142857,0.22222222222222224,0.4,0.56
64.0,1.0,0.2,0.0005,32.0,10.0,0.2,0.16666666666666666,0.14285714285714285,0.2,0.2
