hidden_dim,num_blocks,dropout,lr,batch_size,epochs,accuracy,f1_score,precision,recall,auc_roc
128.0,1.0,0.0,0.0005,8.0,10.0,0.9523809523809523,0.9522727272727274,0.9565217391304347,0.9523809523809523,0.9659863945578231
64.0,5.0,0.2,0.001,8.0,50.0,0.9523809523809523,0.9522727272727274,0.9565217391304347,0.9523809523809523,0.9727891156462585
64.0,3.0,0.1,0.0005,16.0,10.0,0.9285714285714286,0.9285309132161088,0.9295454545454545,0.9285714285714286,0.9931972789115646
128.0,1.0,0.1,0.01,32.0,10.0,0.9285714285714286,0.9285309132161088,0.9295454545454545,0.9285714285714286,0.981859410430839
32.0,1.0,0.0,0.0005,8.0,25.0,0.9285714285714286,0.9285309132161088,0.9295454545454545,0.9285714285714286,0.961451247165533
64.0,3.0,0.1,0.001,8.0,10.0,0.9285714285714286,0.9285309132161088,0.9295454545454545,0.9285714285714286,0.9410430839002267
32.0,3.0,0.1,0.0005,8.0,25.0,0.9285714285714286,0.9285309132161088,0.9295454545454545,0.9285714285714286,0.9886621315192744
128.0,3.0,0.2,0.001,8.0,25.0,0.9285714285714286,0.9285309132161088,0.9295454545454545,0.9285714285714286,0.9886621315192744
64.0,1.0,0.0,0.01,8.0,50.0,0.9285714285714286,0.9285309132161088,0.9295454545454545,0.9285714285714286,0.9795918367346939
64.0,3.0,0.2,0.001,16.0,25.0,0.9285714285714286,0.9285309132161088,0.9295454545454545,0.9285714285714286,0.9773242630385488
32.0,3.0,0.0,0.001,32.0,25.0,0.9285714285714286,0.9285309132161088,0.9295454545454545,0.9285714285714286,0.9591836734693877
64.0,1.0,0.0,0.001,32.0,10.0,0.9285714285714286,0.9285309132161088,0.9295454545454545,0.9285714285714286,0.9750566893424036
128.0,5.0,0.2,0.0005,16.0,50.0,0.9285714285714286,0.9285309132161088,0.9295454545454545,0.9285714285714286,0.9886621315192744
64.0,3.0,0.1,0.001,32.0,25.0,0.9285714285714286,0.9285309132161088,0.9295454545454545,0.9285714285714286,0.9387755102040816
